zone_id,year,month,day,avg_load,avg_temperature,season
7,2007,10,21,0.49288188215950024,0.6265756302364107,2
7,2007,10,22,0.5668367663731305,0.6885504201969979,2
7,2007,10,23,0.5972610733812411,0.7820378150748755,2
7,2007,10,24,0.5725538346837576,0.7106092437273366,2
7,2007,10,25,0.5809814637558155,0.56827731090623,2
7,2007,10,26,0.5853185304900997,0.634453781497246,2
7,2007,10,27,0.49804491557984276,0.6706932772970879,2
7,2007,10,28,0.5010837722054134,0.5225840335933858,2
7,2007,10,29,0.6198083958876767,0.4332983193459368,2
7,2007,10,30,0.6289611296287163,0.46428571426320525,2
7,2007,10,31,0.6034950241005417,0.5315126049803156,2
7,2007,11,1,0.584010149421681,0.6076680672104062,2
7,2007,11,2,0.6150618069879509,0.5099789915760495,2
7,2007,11,3,0.5695469033445736,0.5147058823325505,2
7,2007,11,4,0.5620146014792514,0.46008403363277656,2
7,2007,11,5,0.6315164418783032,0.4984243696848078,2
7,2007,11,6,0.641059909988017,0.5052521008195483,2
7,2007,11,7,0.6790820652722377,0.397584033546117,2
7,2007,11,8,0.7231014137099337,0.34978991598108355,2
7,2007,11,9,0.6875602663901417,0.4091386554373588,2
7,2007,11,10,0.6343739167281635,0.4164915965721215,2
7,2007,11,11,0.6054029266252385,0.3933823529156883,2
7,2007,11,12,0.6109661591703248,0.5220588234673134,2
7,2007,11,13,0.5926369597879653,0.618172268849503,2
7,2007,11,14,0.5892272865841112,0.6355042016233405,2
7,2007,11,15,0.6313515875730817,0.52573529409772,2
7,2007,11,16,0.6887595920553775,0.3860294117809256,2
7,2007,11,17,0.6536193500639647,0.3891806722852596,2
7,2007,11,18,0.6172530836380898,0.46113445375887113,2
7,2007,11,19,0.6796023380008128,0.4401260503546272,2
7,2007,11,20,0.63012203178141,0.5336134453585553,2
7,2007,11,21,0.567654963802102,0.6202731092277425,2
7,2007,11,22,0.46055136778664363,0.6675420167927539,2
7,2007,11,23,0.581880180943421,0.37815126052009035,2
7,2007,11,24,0.6613121272973232,0.30199579828999984,2
7,2007,11,25,0.6182629751788168,0.4227941175807897,2
7,2007,11,26,0.6312580713621364,0.5446428571237245,2
7,2007,11,27,0.634374622931799,0.5735294117888037,2
7,2007,11,28,0.6873493603525991,0.3849789915287806,2
7,2007,11,29,0.6806187277676955,0.42489495795902915,2
7,2007,11,30,0.6849683668252713,0.37237394951144426,2
7,2007,12,1,0.6681605734988117,0.3303571428290066,2
7,2007,12,2,0.6772551066351945,0.3849789915287806,2
7,2007,12,3,0.734035760559331,0.4621848738849658,2
7,2007,12,4,0.8042549360312458,0.3193277310638373,2
7,2007,12,5,0.8395946420695649,0.26733193274232486,2
7,2007,12,6,0.8354347195501459,0.22741596631207628,2
7,2007,12,7,0.8103318020414436,0.27363445375099305,2
7,2007,12,8,0.6709701597410281,0.40861344531128624,2
7,2007,12,9,0.6433968293566222,0.46008403363277656,2
7,2007,12,10,0.6840850471145316,0.561974789897562,2
7,2007,12,11,0.6655021389058701,0.48634453779354386,2
7,2007,12,12,0.6389744394584671,0.6076680672104062,2
7,2007,12,13,0.7309857440177397,0.4522058823719414,2
7,2007,12,14,0.7077972272598901,0.4065126050590971,2
7,2007,12,15,0.741104153764444,0.3156512604334307,2
7,2007,12,16,0.7042429006329171,0.3539915966115122,2
7,2007,12,17,0.79701448409112,0.3114495798030021,2
7,2007,12,18,0.8102368730841953,0.2594537814814896,2
7,2007,12,19,0.7737332987023005,0.32615546219857794,2
7,2007,12,20,0.7607934365937238,0.3061974789204285,2
7,2007,12,21,0.7333511983528299,0.3566176469897739,3
7,2007,12,22,0.6586340569886067,0.42069327732860057,3
7,2007,12,23,0.6043012140335171,0.5267857142238146,3
7,2007,12,24,0.6013205576735715,0.4301470588416028,3
7,2007,12,25,0.5608827997984023,0.38235294115051904,3
7,2007,12,26,0.6889341935303165,0.32983193270293415,3
7,2007,12,27,0.6599695606162393,0.42226890758076757,3
7,2007,12,28,0.692654928246122,0.4091386554373588,3
7,2007,12,29,0.6013968398713604,0.49894957981088023,3
7,2007,12,30,0.6647622015873181,0.39390756304176083,3
7,2007,12,31,0.6264777203007014,0.38970588228528175,3
7,2008,1,1,0.620951922650874,0.40598739493302466,3
7,2008,1,2,0.859951535166805,0.25682773110322804,3
7,2008,1,3,0.9113425694035108,0.18697478988180566,3
7,2008,1,4,0.8635592593322303,0.21586134454688494,3
7,2008,1,5,0.7016231719661654,0.3219537814420989,3
7,2008,1,6,0.5961684017556017,0.4915966386761174,3
7,2008,1,7,0.5994844170331385,0.6155462184712415,3
7,2008,1,8,0.5983685779954826,0.6307773108668393,3
7,2008,1,9,0.5952003240473187,0.6418067226320088,3
7,2008,1,10,0.7098444153142056,0.40861344531128624,3
7,2008,1,11,0.6560335402476422,0.5456932772498191,3
7,2008,1,12,0.6265326716227645,0.4259453780851237,3
7,2008,1,13,0.685725114366992,0.34191176472024837,3
7,2008,1,14,0.7685362207066008,0.33665966383767476,3
7,2008,1,15,0.8299179625273685,0.25262605034674895,3
7,2008,1,16,0.802014217328884,0.27941176463358874,3
7,2008,1,17,0.811281374027575,0.2851890756422348,3
7,2008,1,18,0.7458137318979307,0.3728991596375168,3
7,2008,1,19,0.7206019003623855,0.325105041946433,3
7,2008,1,20,0.8540590181402955,0.19537815126871338,3
7,2008,1,21,0.9224948853439019,0.13497899156029325,3
7,2008,1,22,0.8557206986821295,0.288865546146591,3
7,2008,1,23,0.7678640897860833,0.3413865545941759,3
7,2008,1,24,0.8512289486023289,0.2825630251379228,3
7,2008,1,25,0.8796539554857039,0.20115546215130903,3
7,2008,1,26,0.7840130310579846,0.27521008400316005,3
7,2008,1,27,0.7288638275492464,0.329306722702912,3
7,2008,1,28,0.7567373426212951,0.3492647058550111,3
7,2008,1,29,0.7614166902893139,0.4459033613632732,3
7,2008,1,30,0.7333425811767357,0.4579831932545371,3
7,2008,1,31,0.8013927998305527,0.30252100841607227,3
7,2008,2,1,0.8062381321364482,0.3466386554767495,3
7,2008,2,2,0.706540124779985,0.36344537812451455,3
7,2008,2,3,0.6686681325277555,0.4164915965721215,3
7,2008,2,4,0.678772839618513,0.48214285716311517,3
7,2008,2,5,0.665080185115413,0.5877100840583072,3
7,2008,2,6,0.6069606375827742,0.7232142857446728,3
7,2008,2,7,0.6683983196819204,0.5425420167454851,3
7,2008,2,8,0.7094840524483073,0.3949579831678554,3
7,2008,2,9,0.6427142447237199,0.4653361343892998,3
7,2008,2,10,0.7049016113111354,0.4401260503546272,3
7,2008,2,11,0.9038833004533837,0.19065126051221226,3
7,2008,2,12,0.8915651382567862,0.23844537807724558,3
7,2008,2,13,0.8258059282765613,0.31512605043340863,3
7,2008,2,14,0.8021735623642652,0.30672268904650096,3
7,2008,2,15,0.7223925544368249,0.4506302521197743,3
7,2008,2,16,0.6724433951146684,0.38392857140268605,3
7,2008,2,17,0.6763135863197978,0.42489495795902915,3
7,2008,2,18,0.6408187734850066,0.6292016806146723,3
7,2008,2,19,0.7642596149032519,0.40178571430259596,3
7,2008,2,20,0.8575016052478195,0.27258403362489847,3
7,2008,2,21,0.8684116546915771,0.22058823530338606,3
7,2008,2,22,0.8189670882074823,0.27521008400316005,3
7,2008,2,23,0.7318829074217343,0.3324579832072461,3
7,2008,2,24,0.7006956370593953,0.3356092437115802,3
7,2008,2,25,0.7198102606653322,0.38655462178094774,3
7,2008,2,26,0.7500697133682213,0.4737394957762075,3
7,2008,2,27,0.8002409386439409,0.36607142850277613,3
7,2008,2,28,0.8882961636678859,0.23056722681641034,3
7,2008,2,29,0.8230755907620478,0.33193277308117364,3
7,2008,3,1,0.6825182955299459,0.4784663865327086,3
7,2008,3,2,0.6683097475744878,0.37815126052009035,3
7,2008,3,3,0.6455827381132607,0.5425420167454851,3
7,2008,3,4,0.5981535750953707,0.6670168066666813,3
7,2008,3,5,0.6292529795539127,0.5498949580062982,3
7,2008,3,6,0.6806558799102745,0.42909663858945785,3
7,2008,3,7,0.6994406535294286,0.42804621846336327,3
7,2008,3,8,0.6563132416395346,0.48739495791963844,3
7,2008,3,9,0.7112949070658172,0.3392857142159364,3
7,2008,3,10,0.7232779927584713,0.3907563025374267,3
7,2008,3,11,0.6661051920583898,0.454831932750203,3
7,2008,3,12,0.6551212617804297,0.4915966386761174,3
7,2008,3,13,0.6620685924253961,0.5021008403152143,3
7,2008,3,14,0.589326029651249,0.6129201680929799,3
7,2008,3,15,0.5317767620657359,0.5782563025453049,3
7,2008,3,16,0.5764228958952636,0.47163865539796807,3
7,2008,3,17,0.6757642134584101,0.4154411764460269,3
7,2008,3,18,0.6669721249969166,0.4768907562805416,3
7,2008,3,19,0.626223022518084,0.6775210084318286,3
7,2008,3,20,0.638309230554093,0.5372899159889617,3
7,2008,3,21,0.6080424320450729,0.47006302514580095,0
7,2008,3,22,0.593521974319624,0.4768907562805416,0
7,2008,3,23,0.590138858847688,0.3981092436721894,0
7,2008,3,24,0.6550154556598408,0.3981092436721894,0
7,2008,3,25,0.6824379168086198,0.42804621846336327,0
7,2008,3,26,0.6011603650582149,0.6171218487234085,0
7,2008,3,27,0.5996530854482494,0.5913865545626633,0
7,2008,3,28,0.5786069684546434,0.6565126050275845,0
7,2008,3,29,0.5958988713234143,0.43067226884162485,0
7,2008,3,30,0.6305528848225772,0.39390756304176083,0
7,2008,3,31,0.6626090656970417,0.47584033615444704,0
7,2008,4,1,0.590580448014888,0.6838235294404968,0
7,2008,4,2,0.5973067016626065,0.5210084033412188,0
7,2008,4,3,0.6867713108093546,0.4033613445547631,0
7,2008,4,4,0.6351288277335934,0.5467436975019639,0
7,2008,4,5,0.5097591770439451,0.6171218487234085,0
7,2008,4,6,0.5611423003081922,0.4648109243892777,0
7,2008,4,7,0.647384127974701,0.43907563022853263,0
7,2008,4,8,0.637933469872297,0.4842436974153043,0
7,2008,4,9,0.5927050485996476,0.5908613445626412,0
7,2008,4,10,0.5744510010824216,0.6554621849014899,0
7,2008,4,11,0.5547083207146898,0.7547268907880138,0
7,2008,4,12,0.4865261623373853,0.7652310924271106,0
7,2008,4,13,0.511070524642278,0.52573529409772,0
7,2008,4,14,0.6007512666827611,0.4768907562805416,0
7,2008,4,15,0.6103732769775102,0.48581932766747143,0
7,2008,4,16,0.5954195648473077,0.5278361344759595,0
7,2008,4,17,0.5687217842384907,0.602941176453905,0
7,2008,4,18,0.546151012245423,0.7043067227186683,0
7,2008,4,19,0.47346481353964204,0.7247899159968398,0
7,2008,4,20,0.47786502498209604,0.6349789916233184,0
7,2008,4,21,0.5613308868527258,0.6108193277147402,0
7,2008,4,22,0.5638075155409374,0.6397058823798196,0
7,2008,4,23,0.5573239525188722,0.657563025153679,0
7,2008,4,24,0.5646392742495158,0.7100840336012639,0
7,2008,4,25,0.558274513461319,0.7373949580141763,0
7,2008,4,26,0.5243941991033854,0.7626050420488488,0
7,2008,4,27,0.4899854186307701,0.598214285697404,0
7,2008,4,28,0.5640891948454606,0.6003151260756434,0
7,2008,4,29,0.5904665898845324,0.5504201680063201,0
7,2008,4,30,0.5948043628224522,0.5215336134672912,0
7,2008,5,1,0.5772820595767036,0.6144957983451469,0
7,2008,5,2,0.538636368183245,0.7605042016706094,0
7,2008,5,3,0.4932038211738244,0.7783613445705193,0
7,2008,5,4,0.4763087271098954,0.7316176470055302,0
7,2008,5,5,0.5490059440163249,0.6507352941449889,0
7,2008,5,6,0.5570504669394876,0.6817226890622572,0
7,2008,5,7,0.5741338651343023,0.7347689075098642,0
7,2008,5,8,0.5729900559574571,0.7410714285185325,0
7,2008,5,9,0.5395633379236875,0.6796218486840178,0
7,2008,5,10,0.48693116418930177,0.5803571427974941,0
7,2008,5,11,0.5079729022457228,0.5210084033412188,0
7,2008,5,12,0.6162735636001385,0.47899159665878116,0
7,2008,5,13,0.5926739705542045,0.6018907563278104,0
7,2008,5,14,0.5652666244686432,0.654411764649345,0
7,2008,5,15,0.576244904100423,0.7279411765011738,0
7,2008,5,16,0.5484376416427978,0.7022058823404289,0
7,2008,5,17,0.49729961002875844,0.6685924369188485,0
7,2008,5,18,0.4839822924174668,0.655987394901512,0
7,2008,5,19,0.549572551229901,0.6255252101103161,0
7,2008,5,20,0.5794901467890433,0.6155462184712415,0
7,2008,5,21,0.5728124879526042,0.6507352941449889,0
7,2008,5,22,0.5648323811075743,0.6470588235145822,0
7,2008,5,23,0.5407378013559881,0.6460084033884876,0
7,2008,5,24,0.48038544541538225,0.6822478991883296,0
7,2008,5,25,0.4737152734223821,0.6885504201969979,0
7,2008,5,26,0.5025118030876761,0.7741596638140404,0
7,2008,5,27,0.6077432363137455,0.8193277311268625,0
7,2008,5,28,0.5702073095217748,0.6675420167927539,0
7,2008,5,29,0.582438029943595,0.654411764649345,0
7,2008,5,30,0.6079241946385002,0.7605042016706094,0
7,2008,5,31,0.5661232454101569,0.8461134454137023,0
7,2008,6,1,0.5467711580347592,0.8140756302442889,0
7,2008,6,2,0.5921936754608145,0.7295168067533411,0
7,2008,6,3,0.6158117738898681,0.7573529411662754,0
7,2008,6,4,0.6078473472743837,0.8303571428920318,0
7,2008,6,5,0.6816263589821439,0.8471638655397968,0
7,2008,6,6,0.7520736748437897,0.8287815126398648,0
7,2008,6,7,0.7504084629447462,0.9206932772655754,0
7,2008,6,8,0.7375296262553686,0.932247899156817,0
7,2008,6,9,0.8282055685633485,0.9406512605437247,0
7,2008,6,10,0.805162976937613,0.9353991596611511,0
7,2008,6,11,0.7269944899134316,0.8450630251615572,0
7,2008,6,12,0.7326835877458375,0.8340336133963879,0
7,2008,6,13,0.7333343881296612,0.8471638655397968,0
7,2008,6,14,0.6416054690785472,0.8356092436485549,0
7,2008,6,15,0.6030809812825433,0.8198529411268847,0
7,2008,6,16,0.6161436014502496,0.7830882353270205,0
7,2008,6,17,0.6037245772365758,0.756827731040203,0
7,2008,6,18,0.5886557352670224,0.7232142857446728,0
7,2008,6,19,0.5796349415885023,0.7043067227186683,0
7,2008,6,20,0.5902618993204656,0.7542016806619412,0
7,2008,6,21,0.5882432462326349,0.7851890755792097,1
7,2008,6,22,0.5798175950732077,0.7857142857052821,1
7,2008,6,23,0.6438789609863029,0.796218487344379,1
7,2008,6,24,0.6329415065696838,0.7809873949487809,1
7,2008,6,25,0.6726034463536852,0.8214285713790517,1
7,2008,6,26,0.7277968653974857,0.8907563024744014,1
7,2008,6,27,0.7361928515968048,0.8765756302048981,1
7,2008,6,28,0.6792496033546933,0.8965336134830475,1
7,2008,6,29,0.6479353373723794,0.8781512604570652,1
7,2008,6,30,0.5126425027440241,0.7605042016706094,1
8,2004,1,1,0.011880104725639199,0.4122899159416928,3
8,2004,1,2,0.011075610064495117,0.4574579831284646,3
8,2004,1,3,0.010079138542306064,0.5714285714105642,3
8,2004,1,4,0.00991089391718286,0.6701680671710155,3
8,2004,1,5,0.011041424339949476,0.6407563025059142,3
8,2004,1,6,0.013912318981196178,0.36764705875494313,3
8,2004,1,7,0.016592084334592694,0.18644957975573312,3
8,2004,1,8,0.015473561295941471,0.23056722681641034,3
8,2004,1,9,0.014652962615264185,0.23844537807724558,3
8,2004,1,10,0.017129450039016426,0.108718487399526,3
8,2004,1,11,0.01632213011241768,0.1108193276517151,3
8,2004,1,12,0.012739692085186343,0.36186974787234744,3
8,2004,1,13,0.012983936379179713,0.3792016806461849,3
8,2004,1,14,0.01360803777001618,0.26733193274232486,3
8,2004,1,15,0.014638836281210215,0.30934873942476254,3
8,2004,1,16,0.016397282204702737,0.18592436975571114,3
8,2004,1,17,0.01626901510288417,0.2531512604728215,3
8,2004,1,18,0.014089604457130438,0.362920167998442,3
8,2004,1,19,0.01617083708680311,0.2468487394641533,3
8,2004,1,20,0.01630546104182774,0.181722688999232,3
8,2004,1,21,0.01659194307352367,0.15336134446022526,3
8,2004,1,22,0.014915853672107378,0.3403361344680813,3
8,2004,1,23,0.016540805746079072,0.22216386555555312,3
8,2004,1,24,0.016395445780292527,0.2531512604728215,3
8,2004,1,25,0.018086226570209855,0.1108193276517151,3
8,2004,1,26,0.016665258741398518,0.14023109244286686,3
8,2004,1,27,0.01588520263508261,0.21271008404255087,3
8,2004,1,28,0.016128458088031525,0.30252100841607227,3
8,2004,1,29,0.014965860890657849,0.5866596638061621,3
8,2004,1,30,0.0155047804905731,0.38865546215918717,3
8,2004,1,31,0.01735193978256726,0.11554621840821622,3
8,2004,2,1,0.016835057262013238,0.049894957943272894,3
8,2004,2,2,0.015752980158915256,0.10241596639085782,3
8,2004,2,3,0.014264770986516443,0.36659663862884856,3
8,2004,2,4,0.013796624314549744,0.2998949579117603,3
8,2004,2,5,0.0153595617892459,0.2899159663987359,3
8,2004,2,6,0.014157834645152695,0.3728991596375168,3
8,2004,2,7,0.014269856466369033,0.44537815123720076,3
8,2004,2,8,0.014972641530461303,0.29569327728133166,3
8,2004,2,9,0.014380606917622224,0.362920167998442,3
8,2004,2,10,0.012169694551708488,0.43487394959810394,3
8,2004,2,11,0.012695194136476176,0.39128151253744886,3
8,2004,2,12,0.012649001027815146,0.34348739497241537,3
8,2004,2,13,0.01254955164177094,0.365546218502754,3
8,2004,2,14,0.013690535553161428,0.4501050419937019,3
8,2004,2,15,0.01465677672515363,0.34191176472024837,3
8,2004,2,16,0.01537538327986041,0.22531512605988718,3
8,2004,2,17,0.014552100598187807,0.25682773110322804,3
8,2004,2,18,0.013588260901662555,0.31880252093776484,3
8,2004,2,19,0.011982944428194812,0.4359243697241985,3
8,2004,2,20,0.011458009897874185,0.5126050419543111,3
8,2004,2,21,0.012646317023429506,0.5782563025453049,3
8,2004,2,22,0.013711725052547221,0.36607142850277613,3
8,2004,2,23,0.012858494542815815,0.34191176472024837,3
8,2004,2,24,0.0125084440129625,0.4353991595981261,3
8,2004,2,25,0.013025044007988153,0.35084033610717813,3
8,2004,2,26,0.013781791664979687,0.3114495798030021,3
8,2004,2,27,0.01253245878119328,0.3771008402679454,3
8,2004,2,28,0.012963170669781636,0.3702731092592551,3
8,2004,2,29,0.012383425966586316,0.4753151260283746,3
8,2004,3,1,0.010868659289420744,0.5435924369976299,3
8,2004,3,2,0.00917900860839754,0.6670168066666813,3
8,2004,3,3,0.009646307700388808,0.6076680672104062,3
8,2004,3,4,0.009705920824197401,0.6901260504491649,3
8,2004,3,5,0.009257127227206287,0.7174369747360267,3
8,2004,3,6,0.00966664961979917,0.7179621848620992,3
8,2004,3,7,0.010595173482884657,0.512079831954289,3
8,2004,3,8,0.012163478962961775,0.4180672268242886,3
8,2004,3,9,0.012149070103379435,0.37079831925927725,3
8,2004,3,10,0.012181278142445842,0.3513655462332506,3
8,2004,3,11,0.011699146400884519,0.4516806722458689,3
8,2004,3,12,0.011188903255674601,0.4915966386761174,3
8,2004,3,13,0.012594755909387514,0.36922268900711025,3
8,2004,3,14,0.012017553946118488,0.45115546211979646,3
8,2004,3,15,0.010008930665414254,0.6039915965799996,3
8,2004,3,16,0.012221820720197542,0.4506302521197743,3
8,2004,3,17,0.012364355417139102,0.3802521007722795,3
8,2004,3,18,0.01145334820800931,0.44695378148936776,3
8,2004,3,19,0.011078294068880758,0.4837184874152823,3
8,2004,3,20,0.011197802845416636,0.4763655461544692,3
8,2004,3,21,0.011903978229410632,0.5803571427974941,0
8,2004,3,22,0.013359273047226958,0.3182773109377427,0
8,2004,3,23,0.012462957223207876,0.31775210081167027,0
8,2004,3,24,0.011290471588267067,0.49212184867613956,0
8,2004,3,25,0.009362792198606886,0.6171218487234085,0
8,2004,3,26,0.008790816979649795,0.6654411764145143,0
8,2004,3,27,0.008992823539330924,0.6775210084318286,0
8,2004,3,28,0.009354033873324197,0.5462184873758915,0
8,2004,3,29,0.009246249951985018,0.42909663858945785,0
8,2004,3,30,0.0102482307474047,0.4332983193459368,0
8,2004,3,31,0.010731210068941455,0.4653361343892998,0
8,2004,4,1,0.011147513101337792,0.4711134453979459,0
8,2004,4,2,0.011572150669029101,0.4332983193459368,0
8,2004,4,3,0.011020376105023029,0.4648109243892777,0
8,2004,4,4,0.012094683723882779,0.4768907562805416,0
8,2004,4,5,0.012430607919682124,0.39600840329395,0
8,2004,4,6,0.010612831397909379,0.43644957985027094,0
8,2004,4,7,0.009036050118077944,0.6024159663278326,0
8,2004,4,8,0.009456732311420465,0.5934873949409027,0
8,2004,4,9,0.00973205454236676,0.5677521007801576,0
8,2004,4,10,0.010133524921802722,0.4973739495587132,0
8,2004,4,11,0.011015290625170437,0.4753151260283746,0
8,2004,4,12,0.011543332949864421,0.45535714287627543,0
8,2004,4,13,0.011088888818573655,0.5042016806934537,0
8,2004,4,14,0.011116011377787472,0.4810924369109703,0
8,2004,4,15,0.010078997277846719,0.5078781511978101,0
8,2004,4,16,0.009493602040351747,0.5021008403152143,0
8,2004,4,17,0.009389632232292331,0.6817226890622572,0
8,2004,4,18,0.009315468984442053,0.7778361344444469,0
8,2004,4,19,0.008870913287328096,0.797794117596546,0
8,2004,4,20,0.008493457669342275,0.7935924369661174,0
8,2004,4,21,0.008281280149955966,0.7851890755792097,0
8,2004,4,22,0.007862716906552023,0.7720588235618511,0
8,2004,4,23,0.007985616002989629,0.7736344538140183,0
8,2004,4,24,0.008575955455877846,0.7043067227186683,0
8,2004,4,25,0.008516059803150561,0.655987394901512,0
8,2004,4,26,0.008228447665950826,0.6838235294404968,0
8,2004,4,27,0.009091001552021662,0.59506302519307,0
8,2004,4,28,0.009419721321420159,0.4936974789283067,0
8,2004,4,29,0.009068399421603696,0.6276260503625053,0
8,2004,4,30,0.008627657834379182,0.685924369692686,0
8,2004,5,1,0.00940079203304197,0.7205882352403608,0
8,2004,5,2,0.009162339534417275,0.7489495797793677,0
8,2004,5,3,0.008448818459563082,0.5157563024586453,0
8,2004,5,4,0.008751404510792218,0.4984243696848078,0
8,2004,5,5,0.008590081786541495,0.6097689075886457,0
8,2004,5,6,0.008859612218728793,0.6717436974231825,0
8,2004,5,7,0.00883658629832311,0.7836134453270427,0
8,2004,5,8,0.008657605659047664,0.6743697479274944,0
8,2004,5,9,0.009821615490843835,0.7421218487706773,0
8,2004,5,10,0.009987317376040744,0.8119747898660494,0
8,2004,5,11,0.009454330835953515,0.7857142857052821,0
8,2004,5,12,0.00983348161049988,0.7946428570922119,0
8,2004,5,13,0.010050885874198126,0.7825630252009481,0
8,2004,5,14,0.009637973165093836,0.7951680672182844,0
8,2004,5,15,0.010218282919345897,0.7972689075965238,0
8,2004,5,16,0.009628084730917025,0.7542016806619412,0
8,2004,5,17,0.00909707587630903,0.7626050420488488,0
8,2004,5,18,0.009385111803496481,0.7988445378486908,0
8,2004,5,19,0.008619888350140952,0.800420168100858,0
8,2004,5,20,0.00942805585671513,0.7426470587706995,0
8,2004,5,21,0.0089137160760874,0.8261554621355527,0
8,2004,5,22,0.011056115725060187,0.8219537815051241,0
8,2004,5,23,0.011729659280000061,0.8592436974310607,0
8,2004,5,24,0.011263772819040967,0.8518907562962978,0
8,2004,5,25,0.010762711792491775,0.8576680671788937,0
8,2004,5,26,0.009308688344638598,0.8303571428920318,0
8,2004,5,27,0.009586694576580214,0.7867647058313767,0
8,2004,5,28,0.008627092779932122,0.7988445378486908,0
8,2004,5,29,0.008622854880054962,0.7153361344838376,0
8,2004,5,30,0.008755783671738404,0.6838235294404968,0
8,2004,5,31,0.009439356921924115,0.8240546218833635,0
8,2004,6,1,0.008677523788470311,0.7778361344444469,0
8,2004,6,2,0.008586973995558458,0.7794117646966139,0
8,2004,6,3,0.0085907881054479,0.7836134453270427,0
8,2004,6,4,0.0077542266696967585,0.6864495798187584,0
8,2004,6,5,0.008415762840521243,0.6691176470449209,0
8,2004,6,6,0.008635003525239379,0.7179621848620992,0
8,2004,6,7,0.00947424896537616,0.7494747899054401,0
8,2004,6,8,0.01076045157809385,0.7715336134357786,0
8,2004,6,9,0.011649562972321762,0.8450630251615572,0
8,2004,6,10,0.01013776282167988,0.8361344537746276,0
8,2004,6,11,0.009018250938593876,0.8193277311268625,0
8,2004,6,12,0.008973046674367623,0.7032563024665235,0
8,2004,6,13,0.009989577590438668,0.7006302520882617,0
8,2004,6,14,0.010957372657922388,0.8114495798660273,0
8,2004,6,15,0.01179661809805917,0.8314075630181263,0
8,2004,6,16,0.011112903583414114,0.8198529411268847,0
8,2004,6,17,0.01255915755041938,0.8786764705831376,0
8,2004,6,18,0.011852982166425382,0.8891806722222344,0
8,2004,6,19,0.010356297194272248,0.8560924369267264,0
8,2004,6,20,0.00892092050587857,0.7300420167533632,0
8,2004,6,21,0.009758612047133516,0.7242647058707674,1
8,2004,6,22,0.010555902278486426,0.8056722688573812,1
8,2004,6,23,0.009893377263227164,0.806722689109526,1
8,2004,6,24,0.01058457873319176,0.8151260503703834,1
8,2004,6,25,0.009555192853029894,0.7830882353270205,1
8,2004,6,26,0.009503773000056927,0.7794117646966139,1
8,2004,6,27,0.00943017480665371,0.7274159663751014,1
8,2004,6,28,0.009467468325572707,0.7421218487706773,1
8,2004,6,29,0.009391327392243194,0.7799369748226863,1
8,2004,6,30,0.009979406630733488,0.7820378150748755,1
8,2004,7,1,0.011130985291816872,0.8061974789834536,1
8,2004,7,2,0.011780655342985313,0.835084033648533,1
8,2004,7,3,0.011776134914189463,0.8277310923877199,1
8,2004,7,4,0.012018966577150661,0.8324579831442209,1
8,2004,7,5,0.01270889667715211,0.8781512604570652,1
8,2004,7,6,0.012407723260345466,0.8618697479353725,1
8,2004,7,7,0.011048346244212276,0.7930672268400449,1
8,2004,7,8,0.01102602663593236,0.8324579831442209,1
8,2004,7,9,0.01103379612017059,0.8545168066745594,1
8,2004,7,10,0.010823031231816455,0.8482142856658914,1
8,2004,7,11,0.011856231221867764,0.8419117646572232,1
8,2004,7,12,0.011532738200171524,0.8508403361702033,1
8,2004,7,13,0.011862870600602192,0.8539915966745373,1
8,2004,7,14,0.011522849765994714,0.8602941176832055,1
8,2004,7,15,0.009888574308902944,0.7967436974704514,1
8,2004,7,16,0.0102146100739158,0.7820378150748755,1
8,2004,7,17,0.009574263402477108,0.7878151260835216,1
8,2004,7,18,0.009827266025143487,0.7998949579747854,1
8,2004,7,19,0.010329598425046148,0.801995798353025,1
8,2004,7,20,0.010412237472650743,0.8140756302442889,1
8,2004,7,21,0.01136929652598222,0.8203781512529571,1
8,2004,7,22,0.01103831654557612,0.8287815126398648,1
8,2004,7,23,0.011516210390650605,0.7883403360835437,1
8,2004,7,24,0.010609158552479282,0.7678571428053722,1
8,2004,7,25,0.009455884731445032,0.8009453781008802,1
8,2004,7,26,0.010078856013387373,0.8119747898660494,1
8,2004,7,27,0.010443880457270089,0.8529411764223924,1
8,2004,7,28,0.010451226151520604,0.8030462184791196,1
8,2004,7,29,0.010766243373462527,0.8209033613790295,1
8,2004,7,30,0.01181286338205172,0.8518907562962978,1
8,2004,7,31,0.012487537042495396,0.8644957983136341,1
8,2004,8,1,0.01306629290125594,0.8482142856658914,1
8,2004,8,2,0.012661008408540215,0.8172268907486229,1
8,2004,8,3,0.012559298811488406,0.8193277311268625,1
8,2004,8,4,0.012202750170750327,0.8639705881875617,1
8,2004,8,5,0.010029696374812332,0.7956932773443568,1
8,2004,8,6,0.00833877432382598,0.6959033613317607,1
8,2004,8,7,0.008955671284871273,0.672268907549255,1
8,2004,8,8,0.009364769884086119,0.7258403361229344,1
8,2004,8,9,0.010373107529321537,0.7620798319227764,1
8,2004,8,10,0.011503072901031412,0.7951680672182844,1
8,2004,8,11,0.011923331304386218,0.8156512604964559,1
8,2004,8,12,0.008989433219429197,0.7888655462096161,1
8,2004,8,13,0.008824155124220004,0.7736344538140183,1
8,2004,8,14,0.008884192038016315,0.6911764705752594,1
8,2004,8,15,0.009382427802501161,0.6843487394405188,1
8,2004,8,16,0.009864559544062484,0.7573529411662754,1
8,2004,8,17,0.010107673732552053,0.7578781512923478,1
