zone_id,year,month,day,avg_load,avg_temperature,season
1,2006,10,15,0.0541143085960584,0.5131302520803835,2
1,2006,10,16,0.0535587199221629,0.5498949580062982,2
1,2006,10,17,0.0521661460225285,0.6685924369188485,2
1,2006,10,18,0.048722287307719,0.6990546218360947,2
1,2006,10,19,0.0474516236499165,0.6811974789361848,2
1,2006,10,20,0.0469071947903319,0.722163865492528,2
1,2006,10,21,0.0515493903157716,0.5393907562411508,2
1,2006,10,22,0.0529765737197684,0.5414915966193903,2
1,2006,10,23,0.0603046089466242,0.5404411764932957,2
1,2006,10,24,0.0655579096343502,0.4621848738849658,2
1,2006,10,25,0.0641276184258091,0.4879201680457108,2
1,2006,10,26,0.0626375728290001,0.4747899159023021,2
1,2006,10,27,0.0596310653815134,0.5346638654846498,2
1,2006,10,28,0.0529339122056394,0.6439075630102482,2
1,2006,10,29,0.0551715233407792,0.5625000000236344,2
1,2006,10,30,0.0534110997318074,0.5614495797714896,2
1,2006,10,31,0.0487187557131869,0.6486344537667494,2
1,2006,11,1,0.0482056873126933,0.6612394957840857,2
1,2006,11,2,0.051122210008154,0.5546218487627992,2
1,2006,11,3,0.0677965095901926,0.4128151260677653,2
1,2006,11,4,0.0750122404703037,0.3576680672419187,2
1,2006,11,5,0.0724724670739225,0.3834033612766136,2
1,2006,11,6,0.0657917004329391,0.4632352941371107,2
1,2006,11,7,0.0646709171900609,0.560399159645395,2
1,2006,11,8,0.0524352526647281,0.6607142856580133,2
1,2006,11,9,0.0493103665360383,0.6281512604885777,2
1,2006,11,10,0.0477763880551371,0.6449579831363428,2
1,2006,11,11,0.0456596983411266,0.6811974789361848,2
1,2006,11,12,0.0540763087378911,0.6171218487234085,2
1,2006,11,13,0.0533702746183564,0.566701680654063,2
1,2006,11,14,0.0502559832732627,0.618172268849503,2
1,2006,11,15,0.0571081023100105,0.6292016806146723,2
1,2006,11,16,0.0487470084016368,0.7137605042316706,2
1,2006,11,17,0.0556965991355592,0.5519957982584873,2
1,2006,11,18,0.0623584364678225,0.4789915966587811,2
1,2006,11,19,0.0668757552215163,0.4327731092198644,2
1,2006,11,20,0.0661250818786412,0.4364495798502709,2
1,2006,11,21,0.0747312677084481,0.4443277311111062,2
1,2006,11,29,0.0539623092311955,0.6060924369582392,2
1,2006,11,30,0.0495385068240598,0.6806722689361626,2
1,2006,12,1,0.0463569741116464,0.7137605042316706,2
1,2006,12,2,0.0606021095180008,0.4984243696848078,2
1,2006,12,3,0.0694916695410561,0.4453781512372007,2
1,2006,12,4,0.0778702801474596,0.3702731092592551,2
1,2006,12,5,0.0784665526601759,0.3272058823246725,2
1,2006,12,6,0.0776436937447587,0.4070378150591192,2
1,2006,12,7,0.0727371945416146,0.513655462206456,2
1,2006,12,8,0.100326346531906,0.2557773108510831,2
1,2006,12,9,0.0902085018498197,0.2725840336248984,2
1,2006,12,10,0.07364142110077,0.3718487395114222,2
1,2006,12,11,0.0667368933801758,0.4222689075807675,2
1,2006,12,12,0.0710957146445607,0.4558823528762976,2
1,2006,12,13,0.0644450371266083,0.5514705882584652,2
1,2006,12,14,0.0635194797934369,0.4847689075413768,2
1,2006,12,15,0.05994339860246,0.5236344537194804,2
1,2006,12,16,0.0605429201604477,0.4553571428762754,2
1,2006,12,17,0.0624965920038178,0.5094537814499771,2
1,2006,12,18,0.0558052306470447,0.6160714285973139,2
1,2006,12,19,0.056840832102392,0.454831932750203,2
1,2006,12,20,0.0719461199091794,0.3644957982506091,2
1,2006,12,21,0.0677301158367515,0.4332983193459368,3
1,2006,12,22,0.0593556018894981,0.5530462185106322,3
1,2006,12,23,0.0523473868626406,0.6024159663278326,3
1,2006,12,24,0.0619069588901779,0.4254201680851017,3
1,2006,12,25,0.0697876162271121,0.507352941197788,3
1,2006,12,26,0.0616391236179415,0.5782563025453049,3
1,2006,12,27,0.0692568898878615,0.418592436950361,3
1,2006,12,28,0.0731680476844914,0.4002100840504289,3
1,2006,12,29,0.068006285634112,0.4311974789676974,3
1,2006,12,30,0.0641197076567697,0.4306722688416248,3
1,2006,12,31,0.0631459795396289,0.4627100840110382,3
1,2007,1,1,0.0581866478287474,0.6355042016233405,3
1,2007,1,2,0.0664480098492807,0.4438025209850337,3
1,2007,1,3,0.0742412252080183,0.4243697478329567,3
1,2007,1,4,0.063623732130415,0.5877100840583072,3
1,2007,1,5,0.0503486520059422,0.6349789916233184,3
1,2007,1,6,0.0489159593321051,0.6832983193144242,3
1,2007,1,7,0.0599840824412807,0.5519957982584873,3
1,2007,1,8,0.0633041944796772,0.5866596638061621,3
1,2007,1,9,0.0801812069504743,0.4133403360677875,3
1,2007,1,10,0.0837365223981499,0.3419117647202483,3
1,2007,1,11,0.0865903241754286,0.3172268906855978,3
1,2007,1,12,0.0707932698679619,0.5005252100630473,3
1,2007,1,13,0.0569066608251183,0.6281512604885777,3
1,2007,1,14,0.0488675059988752,0.6612394957840857,3
1,2007,1,15,0.0502890388923046,0.6843487394405188,3
1,2007,1,16,0.0620866458449695,0.5388655462411287,3
1,2007,1,17,0.0841032420121545,0.2573529411032501,3
1,2007,1,18,0.0933360719591629,0.3124999999290966,3
1,2007,1,19,0.0775754635567365,0.3933823529156883,3
1,2007,1,20,0.081619550168782,0.3298319327029341,3
1,2007,1,21,0.0920132821328713,0.2578781512293226,3
1,2007,1,22,0.0848235437166411,0.3429621848463429,3
1,2007,1,23,0.0780710153270067,0.3345588234594353,3
1,2007,1,24,0.0827300211773247,0.3019957982899998,3
1,2007,1,25,0.0856442836821197,0.3103991596769075,3
1,2007,1,26,0.0890976070173861,0.2289915965642433,3
1,2007,1,27,0.0667460754852753,0.4574579831284646,3
1,2007,1,28,0.0703022385468295,0.4238445378329346,3
1,2007,1,29,0.1027086113274872,0.2531512604728215,3
1,2007,1,30,0.0872648565951452,0.3025210084160722,3
1,2007,1,31,0.0962855089990351,0.2463235293380807,3
1,2007,2,1,0.0943818443742153,0.29306722690307,3
1,2007,2,2,0.0824089296412664,0.3576680672419187,3
1,2007,2,3,0.0879258277013517,0.3345588234594353,3
1,2007,2,4,0.0898930608243288,0.3550420167376067,3
1,2007,2,5,0.1125896986810706,0.1980042016469749,3
1,2007,2,6,0.1149500676380178,0.1433823529472009,3
1,2007,2,7,0.0917039154418387,0.2400210083294126,3
1,2007,2,8,0.0959706330381622,0.2100840335382388,3
1,2007,2,9,0.0997895458921002,0.2158613445468849,3
1,2007,2,10,0.0952061159003227,0.2452731092119862,3
1,2007,2,11,0.0910405428364331,0.2316176470685553,3
1,2007,2,12,0.0800653710091976,0.3319327730811736,3
1,2007,2,13,0.0858400746564444,0.3897058822852817,3
1,2007,2,14,0.0918820485113097,0.3686974790070881,3
1,2007,2,15,0.10619951069703,0.2048319327817156,3
1,2007,2,16,0.1033098280454257,0.2074579831599772,3
1,2007,2,17,0.1022187101016877,0.2804621848857336,3
1,2007,2,18,0.0934363689116212,0.2914915966509029,3
1,2007,2,19,0.093945905751486,0.2473739495902258,3
1,2007,2,20,0.0695124352504542,0.4989495798108802,3
1,2007,2,21,0.0580821129764118,0.4800420167848757,3
1,2007,2,22,0.0585183341484018,0.477415966406614,3
1,2007,2,23,0.072981297574539,0.3508403361071781,3
1,2007,2,24,0.072410028671098,0.3072478991725734,3
1,2007,2,25,0.0791872781546503,0.3650210083766815,3
1,2007,2,26,0.074017887884492,0.363970588250587,3
1,2007,2,27,0.0644251189971857,0.4028361344286905,3
1,2007,2,28,0.06085087424079,0.3876050420330926,3
1,2007,3,1,0.0627293939817042,0.4700630251458009,3
1,2007,3,2,0.0527540839762175,0.6066176470843117,3
1,2007,3,3,0.0596321954768462,0.5477941176280585,3
1,2007,3,4,0.0762571941795827,0.3891806722852596,3
1,2007,3,5,0.0724995896331363,0.4049369748069301,3
1,2007,3,6,0.0673018054338011,0.2531512604728215,3
1,2007,3,7,0.0663903744109513,0.2809873948857558,3
1,2007,3,8,0.0671940215022909,0.2694327731205643,3
1,2007,3,9,0.0685538222982409,0.3329831932072682,3
1,2007,3,10,0.0587107348028248,0.52573529409772,3
1,2007,3,11,0.048116126350655,0.5173319327108123,3
1,2007,3,12,0.0572657521854408,0.4070378150591192,3
1,2007,3,13,0.0525467094314974,0.5435924369976299,3
1,2007,3,14,0.0463410113667435,0.6759453781796616,3
1,2007,3,15,0.0458981508295804,0.6901260504491649,3
1,2007,3,16,0.0636055091609432,0.4227941175807897,3
1,2007,3,17,0.078097290306245,0.3350840335855077,3
1,2007,3,18,0.0758304376619528,0.3587184873680133,3
1,2007,3,19,0.0720960002902005,0.4091386554373588,3
1,2007,3,20,0.0510641507798369,0.5630252100236566,3
1,2007,3,21,0.0551778801905949,0.4327731092198644,0
1,2007,3,22,0.0549916951113574,0.5913865545626633,0
1,2007,3,23,0.0475355340674842,0.7058823529708353,0
1,2007,3,24,0.0482297020673628,0.52573529409772,0
1,2007,3,25,0.0485062956886142,0.47426470590228,0
1,2007,3,26,0.0468292174325922,0.513655462206456,0
1,2007,3,27,0.0490935273369581,0.7258403361229344,0
1,2007,3,28,0.0487587332466625,0.6092436974625732,0
1,2007,3,29,0.0482873375056922,0.4873949579196384,0
1,2007,3,30,0.052572560620748,0.4621848738849658,0
1,2007,3,31,0.0502826820424888,0.5162815125847178,0
1,2007,4,1,0.0482167058523739,0.5803571427974941,0
1,2007,4,2,0.0486338564749167,0.7337184873837697,0
1,2007,4,3,0.049118389671603,0.5330882352324826,0
1,2007,4,4,0.0477389532615878,0.5756302520409928,0
1,2007,4,5,0.056834333977946,0.4522058823719414,0
1,2007,4,6,0.0647644335027158,0.3923319327895937,0
1,2007,4,7,0.0768492287924218,0.3340336134594131,0
1,2007,4,8,0.0714101668154459,0.3602941176201804,0
1,2007,4,9,0.0662053194609498,0.3765756302679233,0
1,2007,4,10,0.0599130269979747,0.3707983192592772,0
1,2007,4,11,0.067286407719613,0.4427521008589392,0
1,2007,4,12,0.0538652613240086,0.6134453780930018,0
1,2007,4,13,0.0542422931723486,0.4847689075413768,0
1,2007,4,14,0.05674844588507,0.4522058823719414,0
1,2007,4,15,0.0593945905683679,0.5519957982584873,0
1,2007,4,16,0.0624998410829925,0.4427521008589392,0
1,2007,4,17,0.0540070897291663,0.4873949579196384,0
1,2007,4,18,0.0491151406263316,0.4480042016154623,0
1,2007,4,19,0.054406582412952,0.4558823528762976,0
1,2007,4,20,0.0535876788820547,0.4957983193065461,0
1,2007,4,21,0.0516390925185371,0.5441176469976521,0
1,2007,4,22,0.0519028311655266,0.6465336133885098,0
1,2007,4,23,0.050174474320991,0.7179621848620992,0
1,2007,4,24,0.0513314209874553,0.7321428571316027,0
1,2007,4,25,0.0544452885764645,0.693802520953521,0
1,2007,4,26,0.0478152354593767,0.5168067227107902,0
1,2007,4,27,0.0463777398210444,0.6790966386839956,0
1,2007,4,28,0.0444208189324028,0.6491596638928219,0
1,2007,4,29,0.0469206147953085,0.6465336133885098,0
1,2007,4,30,0.0496382387458033,0.726890756249029,0
1,2007,5,1,0.0557976024272659,0.657563025153679,0
1,2007,5,2,0.0572954174845809,0.7478991596532731,0
1,2007,5,3,0.0487782275860975,0.5577731092671332,0
1,2007,5,4,0.0504865250265802,0.56827731090623,0
1,2007,5,5,0.0495465588338264,0.566701680654063,0
1,2007,5,6,0.0486113956055677,0.5225840335933858,0
1,2007,5,7,0.0509302331437187,0.4858193276674714,0
1,2007,5,8,0.0504729637469733,0.560399159645395,0
1,2007,5,9,0.0503890533294055,0.654411764649345,0
1,2007,5,10,0.0541928509845129,0.7006302520882617,0
1,2007,5,11,0.0601442750566373,0.7331932772576972,0
1,2007,5,12,0.0599353465926934,0.6706932772970879,0
1,2007,5,13,0.0506505317518262,0.5598739495193223,0
1,2007,5,14,0.0489201972319823,0.5756302520409928,0
1,2007,5,15,0.052469014589115,0.6964285714578331,0
1,2007,5,16,0.0525125236832195,0.7410714285185325,0
1,2007,5,17,0.0472189629466604,0.632878151245079,0
1,2007,5,18,0.046224751635479,0.5378151259889838,0
1,2007,5,19,0.0501925560497357,0.6087184873365008,0
1,2007,5,20,0.0522622050751097,0.7064075629708575,0
1,2007,5,21,0.0547480158684207,0.6533613445232505,0
1,2007,5,22,0.0549069371138142,0.6071428570843338,0
1,2007,5,23,0.0543038839612945,0.634453781497246,0
1,2007,5,24,0.0561075341490133,0.6486344537667494,0
1,2007,5,25,0.0613365375667124,0.7216386554925058,0
1,2007,5,26,0.0680503597928344,0.7972689075965238,0
1,2007,5,27,0.0704066321245347,0.8146008403703613,0
1,2007,5,28,0.0667405662154349,0.8193277311268625,0
1,2007,5,29,0.0674105781860137,0.7368697478881037,0
1,2007,5,30,0.0697862035825187,0.7158613444838597,0
1,2007,5,31,0.0664011104352745,0.756827731040203,0
1,2007,6,1,0.0654451814976178,0.7788865545705415,0
1,2007,6,2,0.0652985501618681,0.7872899159574491,0
1,2007,6,3,0.0523818551262759,0.7179621848620992,0
1,2007,6,4,0.0596237196770919,0.7841386554531151,0
1,2007,6,5,0.060669774641405,0.8009453781008802,0
1,2007,6,6,0.0579244631009815,0.723739495744695,0
1,2007,6,7,0.066339237097068,0.7725840335618732,0
1,2007,6,8,0.0796362130262717,0.9023109243656432,0
1,2007,6,9,0.0789040451682258,0.8356092436485549,0
1,2007,6,10,0.0691457156703529,0.7153361344838376,0
1,2007,6,11,0.0634933460549256,0.7442226890228665,0
1,2007,6,12,0.0642070083942391,0.7725840335618732,0
1,2007,6,13,0.0639621990559697,0.7174369747360267,0
1,2007,6,14,0.051016827575843,0.6444327731363206,0
1,2007,6,15,0.048983341940152,0.6601890756579911,0
1,2007,6,16,0.0571124814845179,0.723739495744695,0
1,2007,6,17,0.067297708774651,0.8082983193616933,0
1,2007,6,18,0.0779546143550151,0.8771008403309706,0
1,2007,6,19,0.0781715948287256,0.8823529412135442,0
1,2007,6,20,0.0701407745615097,0.8030462184791196,0
1,2007,6,21,0.0664782402130388,0.7941176470921898,1
1,2007,6,22,0.0684442019660528,0.8072478991095482,1
1,2007,6,23,0.0695392752943106,0.7452731092750113,1
1,2007,6,24,0.0707085118704187,0.7767857143183523,1
1,2007,6,25,0.0730806057062948,0.838235294152867,1
1,2007,6,26,0.0781773866139233,0.8718487394483969,1
1,2007,6,27,0.0789081418273758,0.9049369747439048,1
1,2007,6,28,0.08078666156829,0.9070378151221444,1
1,2007,6,29,0.0728932905317244,0.8366596639007,1
1,2007,6,30,0.0695445020487935,0.7951680672182844,1
1,2007,7,1,0.0657140055905568,0.7683823529314446,1
1,2007,7,2,0.061849040902588,0.7137605042316706,1
1,2007,7,3,0.0640044367801109,0.7247899159968398,1
1,2007,7,4,0.0740451517183361,0.8172268907486229,1
1,2007,7,5,0.0717319646907525,0.8534663865484649,1
1,2007,7,6,0.0774549659594981,0.8571428571788715,1
1,2007,7,7,0.0794483327870833,0.8618697479353725,1
1,2007,7,8,0.0840844539780647,0.8797268907092322,1
1,2007,7,9,0.0909302161988998,0.9264705882742216,1
1,2007,7,10,0.081050682730637,0.8981092437352145,1
1,2007,7,11,0.0743447712396512,0.877626050457043,1
1,2007,7,12,0.0711886659265008,0.835084033648533,1
1,2007,7,13,0.060514667505901,0.8188025210007901,1
1,2007,7,14,0.0696897207399497,0.8245798318833857,1
1,2007,7,15,0.0786973769288507,0.8797268907092322,1
1,2007,7,16,0.0755072271759559,0.8949579832308805,1
1,2007,7,17,0.0740482594889772,0.8834033613396388,1
1,2007,7,18,0.0830143842590821,0.874474789952709,1
1,2007,7,19,0.0850985834186687,0.9012605042395488,1
1,2007,7,20,0.074355931020059,0.8198529411268847,1
1,2007,7,21,0.0660372161104569,0.7531512605358466,1
1,2007,7,22,0.0628497503382155,0.7736344538140183,1
1,2007,7,23,0.0651247962669046,0.8046218487312866,1
1,2007,7,24,0.0556074619635085,0.800420168100858,1
1,2007,7,25,0.0568591963464941,0.8056722688573812,1
1,2007,7,26,0.0726497525295148,0.8235294117572911,1
1,2007,7,27,0.0739387804314194,0.838235294152867,1
1,2007,7,28,0.0756226392933417,0.839810924405034,1
1,2007,7,29,0.0781810594491825,0.8366596639007,1
1,2007,7,30,0.0705983264736126,0.8146008403703613,1
1,2007,7,31,0.0780413500278665,0.8251050420094581,1
1,2007,8,1,0.0833080707205692,0.8455882352876298,1
1,2007,8,2,0.0841843271744385,0.8545168066745594,1
1,2007,8,3,0.0852755863928069,0.8692226890701353,1
1,2007,8,4,0.0907695997935555,0.903361344491738,1
1,2007,8,5,0.086797133689434,0.8802521008353046,1
1,2007,8,6,0.0872641502558969,0.8902310924743793,1
1,2007,8,7,0.0933689863035744,0.9375000000393908,1
1,2007,8,8,0.1023755123971425,0.9795168067218284,1
1,2007,8,9,0.1066115758397202,0.913865546256885,1
1,2007,8,10,0.0990109024100359,0.8623949579353947,1
1,2007,8,11,0.0914510540938026,0.7573529411662754,1
1,2007,8,12,0.0872306708468673,0.7752100840661853,1
1,2007,8,13,0.0874266030958224,0.8329831932702934,1
1,2007,8,14,0.0759807418329616,0.8082983193616933,1
1,2007,8,15,0.0790224238494288,0.8324579831442209,1
1,2007,8,16,0.0875766247514738,0.906512604996072,1
1,2007,8,17,0.0883523017036241,0.8629201680614671,1
1,2007,8,18,0.0752521056033509,0.8193277311268625,1
1,2007,8,19,0.0800645234292221,0.7983193277226184,1
1,2007,8,20,0.087785694490048,0.803571428605192,1
1,2007,8,21,0.0792665268823531,0.8387605041528892,1
1,2007,8,22,0.0773156802942667,0.7883403360835437,1
1,2007,8,23,0.073305779430499,0.7799369748226863,1
1,2007,8,24,0.0863288457530079,0.8219537815051241,1
1,2007,8,25,0.0945806018784541,0.9086134453743112,1
1,2007,8,26,0.0758315677572857,0.8576680671788937,1
1,2007,8,27,0.0768418830880003,0.8287815126398648,1
1,2007,8,28,0.0789406323817996,0.7925420168400228,1
1,2007,8,29,0.0822812275803336,0.764180672301016,1
1,2007,8,30,0.0794579386821704,0.764180672301016,1
1,2007,8,31,0.078065364782536,0.799369747848713,1
1,2007,9,1,0.0671411890284568,0.759978991544537,1
1,2007,9,2,0.0654809210973131,0.7431722688967719,1
1,2007,9,3,0.0700112360659958,0.763130252048871,1
1,2007,9,4,0.0730580035623155,0.8014705882269526,1
1,2007,9,5,0.0742604370320958,0.8082983193616933,1
1,2007,9,6,0.0763696398009577,0.8172268907486229,1
1,2007,9,7,0.0790448847187777,0.8103991596138824,1
1,2007,9,8,0.0792121404892952,0.7851890755792097,1
1,2007,9,9,0.0747119146097403,0.8240546218833635,1
1,2007,9,10,0.0739654792006455,0.8634453781875395,1
1,2007,9,11,0.0682902249258816,0.8912815126004738,1
1,2007,9,12,0.0617933831734701,0.803571428605192,1
1,2007,9,13,0.0554529198926225,0.7526260504097741,1
1,2007,9,14,0.0541054090063164,0.7878151260835216,1
1,2007,9,15,0.0531975095779986,0.7452731092750113,1
1,2007,9,16,0.0472749032250389,0.6355042016233405,1
1,2007,9,17,0.0483501996985044,0.6554621849014899,1
1,2007,9,18,0.0486741165237497,0.6896008403230924,1
1,2007,9,19,0.0499844751657672,0.7179621848620992,1
1,2007,9,20,0.0513304321667528,0.725315125996862,1
1,2007,9,21,0.0509430881179805,0.7668067226792776,1
1,2007,9,22,0.0651160379178897,0.8235294117572911,1
1,2007,9,23,0.0699603812674699,0.7715336134357786,2
1,2007,9,24,0.0618716430465672,0.7027310924665013,2
1,2007,9,25,0.0627573641208934,0.7379201680141982,2
1,2007,9,26,0.0668222164084338,0.8040966386052142,2
1,2007,9,27,0.0648946783035749,0.7899159663357107,2
1,2007,9,28,0.0563637858508543,0.7815126050748535,2
1,2007,9,29,0.0492506121477704,0.6995798319621671,2
1,2007,9,30,0.0483066906044,0.6685924369188485,2
1,2007,10,1,0.0491371777056928,0.6790966386839956,2
1,2007,10,2,0.0506402195174907,0.7389705882663433,2
1,2007,10,3,0.0573813056113601,0.796218487344379,2
1,2007,10,4,0.0611171555938027,0.7783613445705193,2
1,2007,10,5,0.0620021703627837,0.7830882353270205,2
1,2007,10,6,0.0622849795592205,0.7920168067139504,2
1,2007,10,7,0.0645675124330582,0.8146008403703613,2
1,2007,10,8,0.0676005773751408,0.8151260503703834,2
1,2007,10,9,0.066597325199587,0.8518907562962978,2
1,2007,10,10,0.0579426860704533,0.7773109243183745,2
1,2007,10,11,0.0459884180969638,0.6801470588100902,2
1,2007,10,12,0.046678771986953,0.6323529411190065,2
1,2007,10,13,0.0474557203090665,0.6134453780930018,2
1,2007,10,14,0.0476947378621383,0.5913865545626633,2
1,2007,10,15,0.0485081320892921,0.6066176470843117,2
1,2007,10,16,0.047520560177187,0.672268907549255,2
1,2007,10,17,0.0491392966556314,0.7184873949881716,2
1,2007,10,18,0.0501559688361618,0.7652310924271106,2
1,2007,10,19,0.0502438346382493,0.8161764706225283,2
1,2007,10,20,0.0459717490128126,0.7247899159968398,2
1,2007,10,21,0.048022044973382,0.6706932772970879,2
1,2007,10,22,0.0487920713810618,0.7316176470055302,2
1,2007,10,23,0.0494034590926087,0.8046218487312866,2
1,2007,10,24,0.0509216160693341,0.8025210083530472,2
1,2007,10,25,0.0502032920401557,0.6943277310795937,2
1,2007,10,26,0.0514793236931682,0.7478991596532731,2
1,2007,10,27,0.0477335852663778,0.7310924370055081,2
1,2007,10,28,0.0492637496373896,0.602941176453905,2
1,2007,10,29,0.0593612524339687,0.4695378151457789,2
1,2007,10,30,0.0610922932591577,0.4779411764066362,2
1,2007,10,31,0.0569107574503652,0.5688025210323027,2
1,2007,11,1,0.0521590828334644,0.672268907549255,2
1,2007,11,2,0.0560624711695883,0.563550420149729,2
1,2007,11,3,0.0601564236916508,0.5430672268715575,2
1,2007,11,4,0.0566153758289272,0.5351890756107223,2
1,2007,11,5,0.057704516097357,0.5110294117021441,2
1,2007,11,6,0.0570538571915828,0.5225840335933858,2
1,2007,11,7,0.06732963429836,0.4579831932545371,2
1,2007,11,8,0.0761775216618921,0.3965336134200224,2
1,2007,11,9,0.066140903382817,0.439600840354605,2
1,2007,11,10,0.0637058061134015,0.4464285713632953,2
1,2007,11,11,0.068007415763348,0.4122899159416928,2
1,2007,11,12,0.0559686723076728,0.510504201702122,2
1,2007,11,13,0.0505845617883728,0.5987394958234764,2
1,2007,11,14,0.0500624525235069,0.651260504145011,2
1,2007,11,15,0.0578072145490145,0.5519957982584873,2
1,2007,11,16,0.0697150068645824,0.4301470588416028,2
1,2007,11,17,0.0715004340828294,0.4285714285894357,2
1,2007,11,18,0.0624181908560904,0.4905462184239725,2
1,2007,11,19,0.057870924287899,0.505777310945621,2
1,2007,11,20,0.0544279131869681,0.5330882352324826,2
1,2007,11,21,0.0536581692946458,0.6155462184712415,2
1,2007,11,22,0.0500707870486309,0.6838235294404968,2
1,2007,11,23,0.0658208006674612,0.4133403360677875,2
1,2007,11,24,0.0793350395857328,0.3429621848463429,2
1,2007,11,25,0.0660196994463302,0.4443277311111062,2
1,2007,11,26,0.0619795682188045,0.6228991596060043,2
1,2007,11,27,0.0560063896165795,0.5824579831757335,2
1,2007,11,28,0.0657128754952239,0.4044117646808576,2
1,2007,11,29,0.0673364149381635,0.4474789916154403,2
1,2007,11,30,0.069044006073301,0.3939075630417608,2
1,2007,12,1,0.0671081334094149,0.363970588250587,2
1,2007,12,2,0.0714627167739227,0.4480042016154623,2
1,2007,12,3,0.0687222081979944,0.5126050419543111,2
1,2007,12,4,0.0838598452845752,0.3492647058550111,2
1,2007,12,5,0.0828318720490068,0.3146008403073361,2
1,2007,12,6,0.085965940282796,0.2521008403467269,2
1,2007,12,7,0.0869098618261664,0.3319327730811736,2
1,2007,12,8,0.062851304223536,0.4322478990937919,2
1,2007,12,9,0.0544575784861083,0.4900210084239504,2
1,2007,12,10,0.0520811054757247,0.6533613445232505,2
1,2007,12,11,0.0507355722647268,0.5131302520803835,2
1,2007,12,12,0.0527700467550236,0.6228991596060043,2
1,2007,12,13,0.0582250714769024,0.4858193276674714,2
1,2007,12,14,0.0595008205806543,0.4233193277068621,2
1,2007,12,15,0.0818290436634407,0.3949579831678554,2
1,2007,12,16,0.0803269907062486,0.5078781511978101,2
1,2007,12,17,0.0884565540406022,0.3266806721986,2
1,2007,12,18,0.0862689501240129,0.29306722690307,2
1,2007,12,19,0.0798373719958064,0.3697478991331827,2
1,2007,12,20,0.0756552711223959,0.3219537814420989,2
1,2007,12,21,0.0808899250506624,0.4012605041765235,3
1,2007,12,22,0.0727621981508899,0.4810924369109703,3
1,2007,12,23,0.0667510196904975,0.596638655445237,3
1,2007,12,24,0.0698893258241639,0.4637605041371328,3
1,2007,12,25,0.0651447143963273,0.3886554621591871,3
1,2007,12,26,0.0718756294965882,0.3897058822852817,3
1,2007,12,27,0.06807013668153,0.4275210083372908,3
1,2007,12,28,0.0723321925879885,0.4469537814893677,3
1,2007,12,29,0.0617090489659146,0.5777310924192325,3
1,2007,12,30,0.0691033366715813,0.4438025209850337,3
1,2007,12,31,0.0691232548010039,0.420168067202528,3
1,2008,1,1,0.0763019746436503,0.4606092436327987,3
1,2008,1,2,0.1113211539732067,0.2893907562726635,3
1,2008,1,3,0.1112742545592005,0.2069327730339047,3
1,2008,1,4,0.0990794151134156,0.2284663865642213,3
1,2008,1,5,0.0808911964206255,0.3566176469897739,3
1,2008,1,6,0.0629689765993939,0.5010504201891197,3
1,2008,1,7,0.0579376005906007,0.6139705882190745,3
1,2008,1,8,0.0532284462471019,0.6260504201103383,3
1,2008,1,9,0.0515146395367789,0.6265756302364107,3
1,2008,1,10,0.0701270720072725,0.4474789916154403,3
1,2008,1,11,0.0616411012932498,0.6213235293538371,3
1,2008,1,12,0.0667628858101536,0.4543067226241306,3
1,2008,1,13,0.0759671805533547,0.4017857143025959,3
1,2008,1,14,0.0836072664518966,0.3970588235460948,3
1,2008,1,15,0.0887188800429984,0.3061974789204285,3
1,2008,1,16,0.0878566086587237,0.3072478991725734,3
1,2008,1,17,0.0931022811266708,0.3644957982506091,3
1,2008,1,18,0.0784127313317359,0.3849789915287806,3
1,2008,1,19,0.0817493711457502,0.3219537814420989,3
1,2008,1,20,0.107296420459869,0.2242647058077421,3
1,2008,1,21,0.1126654158142415,0.1664915966036341,3
1,2008,1,22,0.0945524904646346,0.3240546218203384,3
1,2008,1,23,0.0756946835912534,0.3707983192592772,3
1,2008,1,24,0.0937084420837348,0.2967436974074262,3
1,2008,1,25,0.1010205145317846,0.2158613445468849,3
1,2008,1,26,0.0837238086985184,0.2851890756422348,3
1,2008,1,27,0.0747692675327122,0.3282563024507671,3
1,2008,1,28,0.074979326091989,0.3082983192986679,3
1,2008,1,29,0.0659325399834911,0.4038865545547851,3
1,2008,1,30,0.068690000158928,0.4779411764066362,3
1,2008,1,31,0.0846480946617268,0.3240546218203384,3
1,2008,2,1,0.088040250998035,0.5215336134672912,3
1,2008,2,2,0.0731438916551916,0.4049369748069301,3
1,2008,2,3,0.0655244302253207,0.4264705882111962,3
1,2008,2,4,0.0596696302703955,0.5141806722064781,3
1,2008,2,5,0.0523239371386859,0.636029411749413,3
1,2008,2,6,0.0487505399622656,0.7274159663751014,3
1,2008,2,7,0.0583581415330452,0.5751050420409707,3
1,2008,2,8,0.0652580075637745,0.3907563025374267,3
1,2008,2,9,0.0615929305092805,0.4527310923719634,3
1,2008,2,10,0.0655645489995234,0.4858193276674714,3
1,2008,2,11,0.0899868596862443,0.2163865545469069,3
1,2008,2,12,0.0959038154947334,0.3692226890071102,3
1,2008,2,13,0.0864970903781311,0.5194327730890518,3
1,2008,2,14,0.0833108960097561,0.2925420167769975,3
1,2008,2,15,0.0700118011306138,0.4590336133806317,3
1,2008,2,16,0.0576925087030707,0.359768907494108,3
1,2008,2,17,0.0698271699706,0.4459033613632732,3
1,2008,2,18,0.0585782297773968,0.6102941175886678,3
1,2008,2,19,0.0744330607978233,0.4385504201024601,3
