zone_id,year,month,day,avg_load,avg_temperature,season
4,2006,10,15,0.0009622857986605,0.4700630251458009,2
4,2006,10,16,0.0007279299354536,0.5378151259889838,2
4,2006,10,17,0.0007078705429277,0.6365546218754854,2
4,2006,10,18,0.0006188746455074,0.7242647058707674,2
4,2006,10,19,0.000567737320097,0.692226890701354,2
4,2006,10,20,0.0006575807974927,0.7090336134751694,2
4,2006,10,21,0.000869052001363,0.4926470588022121,2
4,2006,10,22,0.0008518178753089,0.4942226890543791,2
4,2006,10,23,0.000849557661928,0.5141806722064781,2
4,2006,10,24,0.0009230145932451,0.4065126050590971,2
4,2006,10,25,0.0008398104922106,0.3912815125374488,2
4,2006,10,26,0.0008776690645595,0.4227941175807897,2
4,2006,10,27,0.0009696314918939,0.5147058823325505,2
4,2006,10,28,0.0008635427315227,0.6591386554058463,2
4,2006,10,29,0.00098093255812,0.5472689075019861,2
4,2006,10,30,0.0008186209928248,0.5609243697714674,2
4,2006,10,31,0.0007424800584782,0.615021008345169,2
4,2006,11,1,0.0005983914626548,0.6601890756579911,2
4,2006,11,2,0.0007284949888835,0.5420168067454629,2
4,2006,11,3,0.0010784042552946,0.3560924369897517,2
4,2006,11,4,0.0013191169683172,0.3219537814420989,2
4,2006,11,5,0.0010541069628916,0.3550420167376067,2
4,2006,11,6,0.0008594460950878,0.4353991595981261,2
4,2006,11,7,0.0009091707870928,0.5372899159889617,2
4,2006,11,8,0.0007608442913922,0.6764705881796838,2
4,2006,11,9,0.0006817368267925,0.639180672253747,2
4,2006,11,10,0.0008580334616824,0.6176470588494809,2
4,2006,11,11,0.0009297952330486,0.6633403361623251,2
4,2006,11,12,0.0010916830083561,0.5325630252324607,2
4,2006,11,13,0.0009604493756064,0.5278361344759595,2
4,2006,11,14,0.0008112752999304,0.6018907563278104,2
4,2006,11,15,0.0009651110654713,0.6186974789755755,2
4,2006,11,16,0.0007156400258098,0.7022058823404289,2
4,2006,11,17,0.0010033934274689,0.5204831932151464,2
4,2006,11,18,0.0012174073712654,0.4495798318676294,2
4,2006,11,19,0.0011806789057764,0.3912815125374488,2
4,2006,11,20,0.0012405745574866,0.4112394958155982,2
4,2006,11,21,0.0013458157375433,0.4138655461938599,2
4,2006,11,29,0.0007460116418221,0.5709033612844918,2
4,2006,11,30,0.0006975583197803,0.6759453781796616,2
4,2006,12,1,0.0007420562684905,0.7426470587706995,2
4,2006,12,2,0.0010731775123388,0.4669117646414669,2
4,2006,12,3,0.0010847611051103,0.4374999999763655,2
4,2006,12,4,0.0011428203334274,0.3529411764854176,2
4,2006,12,5,0.0011090583978524,0.2998949579117603,2
4,2006,12,6,0.00108038194213,0.3702731092592551,2
4,2006,12,7,0.0010850436319948,0.4989495798108802,2
4,2006,12,8,0.0015218298458877,0.2090336134121442,2
4,2006,12,9,0.00146814978089,0.219537815051241,2
4,2006,12,10,0.0011357571670785,0.383928571402686,2
4,2006,12,11,0.0009386948227906,0.3786764705201125,2
4,2006,12,12,0.0009067693102697,0.4222689075807675,2
4,2006,12,13,0.0008321822724317,0.505777310945621,2
4,2006,12,14,0.0008615650450263,0.5078781511978101,2
4,2006,12,15,0.0008817657009944,0.5462184873758915,2
4,2006,12,16,0.0009175053234048,0.4269957983372687,2
4,2006,12,17,0.0008878400242647,0.4931722689282845,2
4,2006,12,18,0.0007575952345937,0.5976890755713316,2
4,2006,12,19,0.0007340042587239,0.4543067226241306,2
4,2006,12,20,0.0009891258313288,0.3513655462332506,2
4,2006,12,21,0.0008876987608225,0.417016806698194,3
4,2006,12,22,0.0008436246021,0.5567226890149883,3
4,2006,12,23,0.0008255428960705,0.6355042016233405,3
4,2006,12,24,0.0010385679964493,0.4138655461938599,3
4,2006,12,25,0.0011028428114789,0.4973739495587132,3
4,2006,12,26,0.0009522561023975,0.5719537815366367,3
4,2006,12,27,0.001120076937533,0.4096638655634312,3
4,2006,12,28,0.001157370456452,0.3734243697635892,3
4,2006,12,29,0.0011075045013438,0.4002100840504289,3
4,2006,12,30,0.0011651399396731,0.4049369748069301,3
4,2006,12,31,0.0010755789888228,0.4795168066588032,3
4,2007,1,1,0.0009131261600854,0.6580882352797517,3
4,2007,1,2,0.0008789404345227,0.4317226890937698,3
4,2007,1,3,0.0009388360862329,0.4023109243026181,3
4,2007,1,4,0.0008858623377684,0.5751050420409707,3
4,2007,1,5,0.0008085912965618,0.6628151260362527,3
4,2007,1,6,0.0007768070474832,0.6832983193144242,3
4,2007,1,7,0.0008090150865496,0.5383403361150563,3
4,2007,1,8,0.0007948887535127,0.5945378150669973,3
4,2007,1,9,0.0010830659451595,0.3739495797636114,3
4,2007,1,10,0.0012306861243269,0.3030462184160944,3
4,2007,1,11,0.0012236229579779,0.29306722690307,3
4,2007,1,12,0.0010443597931741,0.4768907562805416,3
4,2007,1,13,0.00094307398611,0.6129201680929799,3
4,2007,1,14,0.0006868223066451,0.6481092436406768,3
4,2007,1,15,0.0006886587300383,0.6748949579275165,3
4,2007,1,16,0.0008783753810927,0.563550420149729,3
4,2007,1,17,0.0012263069610075,0.2610294117336567,3
4,2007,1,18,0.0013028716856808,0.2599789916075621,3
4,2007,1,19,0.0012299798077937,0.4023109243026181,3
4,2007,1,20,0.0014706925208163,0.3025210084160722,3
4,2007,1,21,0.0014784620036984,0.2557773108510831,3
4,2007,1,22,0.0011839279622359,0.3314075629551011,3
4,2007,1,23,0.0012131694713883,0.3282563024507671,3
4,2007,1,24,0.001318975705214,0.290441176398758,3
4,2007,1,25,0.0014137633990201,0.3051470587943339,3
4,2007,1,26,0.0015331309121137,0.2400210083294126,3
4,2007,1,27,0.0012764554430002,0.4611344537588711,3
4,2007,1,28,0.0012394444506266,0.4579831932545371,3
4,2007,1,29,0.0015174506825683,0.2321428570685774,3
4,2007,1,30,0.001290581776037,0.2977941176595711,3
4,2007,1,31,0.0012994813657791,0.2473739495902258,3
4,2007,2,1,0.0011705079460712,0.2615546218597291,3
4,2007,2,2,0.0010683745590317,0.3650210083766815,3
4,2007,2,3,0.0014042987558481,0.3298319327029341,3
4,2007,2,4,0.0014626405110497,0.3587184873680133,3
4,2007,2,5,0.0017255315665368,0.2142857142947178,3
4,2007,2,6,0.0019471737301122,0.1386554621906998,3
4,2007,2,7,0.0015543204114995,0.2857142856422569,3
4,2007,2,8,0.0016647883351902,0.2400210083294126,3
4,2007,2,9,0.0016749592948953,0.219012605051219,3
4,2007,2,10,0.001760564872414,0.2274159663120762,3
4,2007,2,11,0.0017270854633844,0.2326680671946498,3
4,2007,2,12,0.0012898754591648,0.3555672268636793,3
4,2007,2,13,0.0012330876008109,0.3986344537982619,3
4,2007,2,14,0.0013380462546612,0.3776260503940179,3
4,2007,2,15,0.0017082974404827,0.2226890755555751,3
4,2007,2,16,0.0016988327973107,0.2022058822774036,3
4,2007,2,17,0.0016842826746251,0.287289915894424,3
4,2007,2,18,0.00153623870547,0.3109243696769296,3
4,2007,2,19,0.0015221123724331,0.2699579831205865,3
4,2007,2,20,0.0010604638127073,0.505777310945621,3
4,2007,2,21,0.0008795054879526,0.524159663845553,3
4,2007,2,22,0.0009981666845131,0.524159663845553,3
4,2007,2,23,0.0013804252534328,0.3923319327895937,3
4,2007,2,24,0.0013552803807153,0.3235294116942659,3
4,2007,2,25,0.0012181136881376,0.4012605041765235,3
4,2007,2,26,0.0011049617614175,0.4191176470764334,3
4,2007,2,27,0.0009844641414639,0.4290966385894578,3
4,2007,2,28,0.001043088423211,0.4154411764460269,3
4,2007,3,1,0.0010391330498793,0.513655462206456,3
4,2007,3,2,0.0009398249293115,0.632878151245079,3
4,2007,3,3,0.0012121806283096,0.5346638654846498,3
4,2007,3,4,0.0013616372305311,0.3813025210244244,3
4,2007,3,5,0.0011850580690958,0.4149159663199545,3
4,2007,3,6,0.0012398682406144,0.3061974789204285,3
4,2007,3,7,0.0010194974470021,0.3539915966115122,3
4,2007,3,8,0.0009802262415868,0.3203781511899318,3
4,2007,3,9,0.00123195749429,0.3518907562332727,3
4,2007,3,10,0.0011310954772136,0.5010504201891197,3
4,2007,3,11,0.0009402487192992,0.5462184873758915,3
4,2007,3,12,0.0009207543798643,0.4227941175807897,3
4,2007,3,13,0.000722844455601,0.5751050420409707,3
4,2007,3,14,0.0006479748912175,0.7037815125925959,3
4,2007,3,15,0.0006629488042298,0.7121848739795036,3
4,2007,3,16,0.0011439504402874,0.4128151260677653,3
4,2007,3,17,0.0013209533917103,0.3235294116942659,3
4,2007,3,18,0.0012539945736512,0.3046218486682614,3
4,2007,3,19,0.0010382854699039,0.4007352940504511,3
4,2007,3,20,0.0006128003222371,0.6113445378408127,3
4,2007,3,21,0.0006903538899891,0.4527310923719634,0
4,2007,3,22,0.0006365325615492,0.5840336134279005,0
4,2007,3,23,0.0004973881821361,0.7258403361229344,0
4,2007,3,24,0.0005975438826793,0.6628151260362527,0
4,2007,3,25,0.0004920201757381,0.5378151259889838,0
4,2007,3,26,0.0004136190280106,0.5598739495193223,0
4,2007,3,27,0.0004075447047404,0.7457983192750335,0
4,2007,3,28,0.0004472397004825,0.6449579831363428,0
4,2007,3,29,0.0004290167310107,0.5131302520803835,0
4,2007,3,30,0.0006437369913404,0.47426470590228,0
4,2007,3,31,0.0006734022904805,0.5866596638061621,0
4,2007,4,1,0.0005674547935515,0.654411764649345,0
4,2007,4,2,0.0004672990930083,0.7515756302836796,0
4,2007,4,3,0.0004441319071262,0.68907563019702,0
4,2007,4,4,0.0004136190280106,0.6796218486840178,0
4,2007,4,5,0.0007828813707534,0.4753151260283746,0
4,2007,4,6,0.001008196380776,0.3954831932939278,0
4,2007,4,7,0.0011690953126658,0.3366596638376747,0
4,2007,4,8,0.0011070807113561,0.3524159663593452,0
4,2007,4,9,0.000967936331943,0.3744747898896838,0
4,2007,4,10,0.0007618331344708,0.4101890755634533,0
4,2007,4,11,0.0008413643890582,0.4968487394326407,0
4,2007,4,12,0.0006591346943404,0.6712184874231604,0
4,2007,4,13,0.0005226743182959,0.5220588234673134,0
4,2007,4,14,0.0010303747235795,0.5110294117021441,0
4,2007,4,15,0.0007804798939303,0.5992647058234986,0
4,2007,4,16,0.0006128003222371,0.4800420167848757,0
4,2007,4,17,0.0006596997474313,0.5509453781323927,0
4,2007,4,18,0.0005714101668832,0.489495798297878,0
4,2007,4,19,0.0006704357605665,0.4831932772892097,0
4,2007,4,20,0.0005934472462444,0.5435924369976299,0
4,2007,4,21,0.0006094100023354,0.5782563025453049,0
4,2007,4,22,0.0005067115618659,0.657563025153679,0
4,2007,4,23,0.0004068383882072,0.7363445377620312,0
4,2007,4,24,0.0003223629172095,0.7715336134357786,0
4,2007,4,25,0.000328013450492,0.801995798353025,0
4,2007,4,26,0.0003116269044134,0.6129201680929799,0
4,2007,4,27,0.0004117826046175,0.7468487395271786,0
4,2007,4,28,0.0005126446216939,0.6764705881796838,0
4,2007,4,29,0.0004545853933768,0.652836134397178,0
4,2007,4,30,0.0003794333024479,0.7389705882663433,0
4,2007,5,1,0.0003702511858214,0.7673319328053501,0
4,2007,5,2,0.000338043146755,0.8151260503703834,0
4,2007,5,3,0.0003845187823005,0.5803571427974941,0
4,2007,5,4,0.0005161762050379,0.5908613445626412,0
4,2007,5,5,0.0005513507740183,0.596638655445237,0
4,2007,5,6,0.0004873584858732,0.5561974790149662,0
4,2007,5,7,0.0004855220624801,0.5283613444759816,0
4,2007,5,8,0.0004044369117231,0.5761554621670653,0
4,2007,5,9,0.0003627642294847,0.6974789915839277,0
4,2007,5,10,0.0003888979452809,0.7452731092750113,0
4,2007,5,11,0.0003886154187354,0.7515756302836796,0
4,2007,5,12,0.0004500649669542,0.7373949580141763,0
4,2007,5,13,0.000381834778932,0.6207983193538149,0
4,2007,5,14,0.0004266152541876,0.5913865545626633,0
4,2007,5,15,0.0004038718582932,0.7148109243577652,0
4,2007,5,16,0.0004016116449124,0.7673319328053501,0
4,2007,5,17,0.0003801396189811,0.654411764649345,0
4,2007,5,18,0.0006273504452617,0.5761554621670653,0
4,2007,5,19,0.0006184508555197,0.6155462184712415,0
4,2007,5,20,0.0005558712004409,0.7048319327186905,0
4,2007,5,21,0.0004136190280106,0.6985294117100223,0
4,2007,5,22,0.0003839537288705,0.6701680671710155,0
4,2007,5,23,0.000368838552755,0.6675420167927539,0
4,2007,5,24,0.0003883328921899,0.6759453781796616,0
4,2007,5,25,0.0004561392902245,0.7289915966272686,0
4,2007,5,26,0.0006256552853108,0.7967436974704514,0
4,2007,5,27,0.0006602648008613,0.8156512604964559,0
4,2007,5,28,0.0006320121351266,0.8272058823876978,0
4,2007,5,29,0.0005913282963058,0.7773109243183745,0
4,2007,5,30,0.000536941914436,0.7400210083924379,0
4,2007,5,31,0.000567172267006,0.7652310924271106,0
4,2007,6,1,0.0001594862988234,0.7883403360835437,0
4,2007,6,2,0.0003831061488951,0.7851890755792097,0
4,2007,6,3,0.0005264884281853,0.7610294117966818,0
4,2007,6,4,0.0004770462627258,0.8082983193616933,0
4,2007,6,5,0.0004362211608018,0.8114495798660273,0
4,2007,6,6,0.0004788826861189,0.7421218487706773,0
4,2007,6,7,0.0005673135301093,0.8103991596138824,0
4,2007,6,8,0.0006071497889546,0.8975840336091421,0
4,2007,6,9,0.0006349786650406,0.838235294152867,0
4,2007,6,10,0.0005353880179274,0.7305672268794356,0
4,2007,6,11,0.0005068528253081,0.7316176470055302,0
4,2007,6,12,0.0005009197654801,0.7893907563356886,0
4,2007,6,13,0.0004754923662172,0.7421218487706773,0
4,2007,6,14,0.0004115000780721,0.6622899159101803,0
4,2007,6,15,0.0004664515130329,0.6465336133885098,0
4,2007,6,16,0.0005714101668832,0.7064075629708575,0
4,2007,6,17,0.0006231125453845,0.7920168067139504,0
4,2007,6,18,0.0007136623393135,0.8734243697005639,0
4,2007,6,19,0.0006856922001242,0.9196428571394808,0
4,2007,6,20,0.0005519158274483,0.8009453781008802,0
4,2007,6,21,0.0005338341210797,0.7731092436879456,1
4,2007,6,22,0.0004867934324432,0.7867647058313767,1
4,2007,6,23,0.0005698562700356,0.7505252100315347,1
4,2007,6,24,0.0005999453591634,0.7972689075965238,1
4,2007,6,25,0.0006557443744387,0.8587184874310385,1
4,2007,6,26,0.0007154987627066,0.8870798319700453,1
4,2007,6,27,0.0007423387950359,0.8897058823483068,1
4,2007,6,28,0.0007787847339795,0.8996848739873817,1
4,2007,6,29,0.000700948639682,0.8834033613396388,1
4,2007,6,30,0.0007225619290555,0.8434873949093902,1
4,2007,7,1,0.0006061609458759,0.7904411764617831,1
4,2007,7,2,0.0005924584028267,0.7205882352403608,1
4,2007,7,3,0.0005848301830479,0.7415966386446049,1
4,2007,7,4,0.0006842795667188,0.8272058823876978,1
4,2007,7,5,0.0007075880160432,0.872899159700542,1
4,2007,7,6,0.0007653647178148,0.8771008403309706,1
4,2007,7,7,0.0007642346112939,0.8634453781875395,1
4,2007,7,8,0.0007241158255641,0.8970588234830696,1
4,2007,7,9,0.0007427625850236,0.9359243697872236,1
4,2007,7,10,0.0007922047504832,0.8734243697005639,1
4,2007,7,11,0.000703915169596,0.8671218486918959,1
4,2007,7,12,0.0005218267383204,0.8340336133963879,1
4,2007,7,13,0.0004879235393032,0.7935924369661174,1
4,2007,7,14,0.000582569969667,0.8077731092356206,1
4,2007,7,15,0.0006195809620406,0.876050420204876,1
4,2007,7,16,0.0006698707071365,0.8839285714657112,1
4,2007,7,17,0.0006216999119791,0.8497899159180584,1
4,2007,7,18,0.0006978408463258,0.8613445378093001,1
4,2007,7,19,0.0006690231271611,0.8823529412135442,1
4,2007,7,20,0.0006344136116106,0.8209033613790295,1
4,2007,7,21,0.0005538935139446,0.7620798319227764,1
4,2007,7,22,0.0005077004052836,0.7552521007880357,1
4,2007,7,23,0.0005043100853818,0.7951680672182844,1
4,2007,7,24,0.0004414479037576,0.7899159663357107,1
4,2007,7,25,0.0005459827676202,0.806722689109526,1
4,2007,7,26,0.000632859715102,0.8146008403703613,1
4,2007,7,27,0.0006402054079964,0.8445378151615353,1
4,2007,7,28,0.0007890969571269,0.8314075630181263,1
4,2007,7,29,0.0007769483109254,0.838235294152867,1
4,2007,7,30,0.0006927553664732,0.8198529411268847,1
4,2007,7,31,0.000666621650677,0.8387605041528892,1
4,2007,8,1,0.0007008073762398,0.8534663865484649,1
4,2007,8,2,0.0007556175480974,0.8524159664223703,1
4,2007,8,3,0.0007895207471146,0.8718487394483969,1
4,2007,8,4,0.0009594605321887,0.9049369747439048,1
4,2007,8,5,0.0008453197620509,0.8671218486918959,1
4,2007,8,6,0.0008389629122351,0.8939075629787356,1
4,2007,8,7,0.0008508290318912,0.9411764705437468,1
4,2007,8,8,0.0009389773493361,0.9810924369739956,1
4,2007,8,9,0.0010497277995722,0.93067226890465,1
4,2007,8,10,0.0010274081936655,0.8749999999527311,1
4,2007,8,11,0.000887981287707,0.8167016806225504,1
4,2007,8,12,0.0007978552834267,0.7846638655791875,1
4,2007,8,13,0.0007721453576183,0.8440126050354626,1
4,2007,8,14,0.0006048895759128,0.8182773108747174,1
4,2007,8,15,0.0006560269009841,0.8387605041528892,1
4,2007,8,16,0.0008367026991933,0.9164915966351466,1
4,2007,8,17,0.0007998329702621,0.8545168066745594,1
4,2007,8,18,0.0007084355960186,0.806722689109526,1
4,2007,8,19,0.0007889556936847,0.8193277311268625,1
4,2007,8,20,0.0008081675065741,0.8697478991962078,1
4,2007,8,21,0.000747706801773,0.8718487394483969,1
4,2007,8,22,0.0008081675065741,0.8030462184791196,1
4,2007,8,23,0.0008598698850755,0.8124999999921219,1
4,2007,8,24,0.0009696314918939,0.8592436974310607,1
4,2007,8,25,0.0010435122131987,0.915966386509074,1
4,2007,8,26,0.0009504196790044,0.8287815126398648,1
4,2007,8,27,0.0007752531509745,0.8298319327659593,1
4,2007,8,28,0.0007602792379622,0.8172268907486229,1
4,2007,8,29,0.0008241302626651,0.7878151260835216,1
4,2007,8,30,0.0007519447016502,0.7710084033097062,1
4,2007,8,31,0.0007574539714905,0.8025210083530472,1
4,2007,9,1,0.0007286362523258,0.7836134453270427,1
4,2007,9,2,0.0006936029464486,0.723739495744695,1
4,2007,9,3,0.0007659297712448,0.7494747899054401,1
4,2007,9,4,0.0005657596336006,0.7956932773443568,1
4,2007,9,5,0.0006142129556425,0.8172268907486229,1
4,2007,9,6,0.0007090006494486,0.8261554621355527,1
4,2007,9,7,0.0007429038484659,0.8061974789834536,1
4,2007,9,8,0.0008018106567584,0.7773109243183745,1
4,2007,9,9,0.0007635282944217,0.8140756302442889,1
4,2007,9,10,0.0007348518386993,0.8629201680614671,1
4,2007,9,11,0.0005940122993354,0.9017857142395708,1
4,2007,9,12,0.0004619310866103,0.8156512604964559,1
4,2007,9,13,0.0004543028668314,0.7731092436879456,1
4,2007,9,14,0.0005254995847676,0.7804621848227085,1
4,2007,9,15,0.0005044513488241,0.722163865492528,1
4,2007,9,16,0.0005565775173131,0.6213235293538371,1
4,2007,9,17,0.0004826967960083,0.6186974789755755,1
4,2007,9,18,0.0004787414226766,0.654411764649345,1
4,2007,9,19,0.0004609422431926,0.7242647058707674,1
4,2007,9,20,0.0005246520047922,0.7258403361229344,1
4,2007,9,21,0.0004852395359346,0.7825630252009481,1
4,2007,9,22,0.0006557443744387,0.8224789916311965,1
4,2007,9,23,0.0005634994202198,0.8025210083530472,2
4,2007,9,24,0.0004818492160329,0.7242647058707674,2
4,2007,9,25,0.0004911725957627,0.7247899159968398,2
4,2007,9,26,0.0005602503637603,0.7909663865878558,2
4,2007,9,27,0.0005863840795565,0.7857142857052821,2
4,2007,9,28,0.0004318419974824,0.7857142857052821,2
4,2007,9,29,0.0005088305118045,0.654411764649345,2
4,2007,9,30,0.0005270534812763,0.6439075630102482,2
4,2007,10,1,0.0004581169767208,0.6769957983057562,2
4,2007,10,2,0.0005397671809077,0.7489495797793677,2
4,2007,10,3,0.0004342434739665,0.8082983193616933,2
4,2007,10,4,0.0004363624239051,0.7920168067139504,2
4,2007,10,5,0.0005507857205883,0.7841386554531151,2
4,2007,10,6,0.0006869635700874,0.7851890755792097,2
4,2007,10,7,0.0006300344482912,0.806722689109526,2
4,2007,10,8,0.0005828524965515,0.8082983193616933,2
4,2007,10,9,0.0004971056555907,0.8461134454137023,2
4,2007,10,10,0.0004205409312564,0.7704831933096841,2
4,2007,10,11,0.0005137747285538,0.639180672253747,2
4,2007,10,12,0.0006537666876033,0.5730042016627312,2
4,2007,10,13,0.0007188890826083,0.5824579831757335,2
4,2007,10,14,0.000585536499581,0.5772058822931598,2
4,2007,10,15,0.0004636262465611,0.6003151260756434,2
4,2007,10,16,0.0004462508570648,0.6517857142710834,2
4,2007,10,17,0.000428027887593,0.7022058823404289,2
4,2007,10,18,0.0004085335481581,0.7436974790228443,2
4,2007,10,19,0.0005300200111903,0.8140756302442889,2
4,2007,10,20,0.0006012167291265,0.7121848739795036,2
4,2007,10,21,0.0005784733332321,0.6307773108668393,2
4,2007,10,22,0.0004483698070033,0.6980042017100001,2
4,2007,10,23,0.0003840949923128,0.7788865545705415,2
4,2007,10,24,0.0004343847374087,0.7846638655791875,2
4,2007,10,25,0.0005288899046694,0.685924369692686,2
4,2007,10,26,0.0006639376473085,0.7536764705358687,2
4,2007,10,27,0.0006241013884632,0.7200630252403388,2
4,2007,10,28,0.000616896958672,0.5414915966193903,2
4,2007,10,29,0.0006899301000014,0.4522058823719414,2
4,2007,10,30,0.0006437369913404,0.4522058823719414,2
4,2007,10,31,0.0005788971232198,0.5362394957368168,2
4,2007,11,1,0.0005382132843991,0.6381302521276524,2
4,2007,11,2,0.0007590078679991,0.5630252100236566,2
4,2007,11,3,0.0009021076204048,0.5194327730890518,2
4,2007,11,4,0.000800963076783,0.4417016806067942,2
4,2007,11,5,0.0006797591402962,0.4721638655240405,2
4,2007,11,6,0.0006618186973699,0.5189075629629794,2
4,2007,11,7,0.0008648141014858,0.3702731092592551,2
4,2007,11,8,0.0010148357571372,0.3356092437115802,2
4,2007,11,9,0.0011008651246436,0.4086134453112862,2
4,2007,11,10,0.0012775855495211,0.4122899159416928,2
4,2007,11,11,0.0011003000715526,0.3750000000157562,2
4,2007,11,12,0.0009045090972279,0.510504201702122,2
4,2007,11,13,0.000641759304844,0.6018907563278104,2
4,2007,11,14,0.0006243839153477,0.6502100840189164,2
4,2007,11,15,0.0008194685728002,0.527310924349887,2
4,2007,11,16,0.0012528644671303,0.361344537746275,2
4,2007,11,17,0.0013236373950789,0.3692226890071102,2
4,2007,11,18,0.0011298241072505,0.4359243697241985,2
4,2007,11,19,0.0010391330498793,0.4611344537588711,2
4,2007,11,20,0.0009545163157784,0.5294117647281265,2
4,2007,11,21,0.000885014757793,0.5976890755713316,2
4,2007,11,22,0.0010830659451595,0.6995798319621671,2
4,2007,11,23,0.001449220494546,0.4117647058156203,2
4,2007,11,24,0.0016349817726078,0.3287815125768396,2
4,2007,11,25,0.0012001732452113,0.4290966385894578,2
4,2007,11,26,0.0008504052419035,0.6050420168321446,2
4,2007,11,27,0.0008351488023457,0.6008403360756656,2
4,2007,11,28,0.0009814976115499,0.3602941176201804,2
4,2007,11,29,0.0010272669302232,0.4164915965721215,2
4,2007,11,30,0.0011497422366731,0.3471638654767716,2
4,2007,12,1,0.0011631622528378,0.3408613444681034,2
4,2007,12,2,0.0010817945751963,0.4480042016154623,2
4,2007,12,3,0.0010320698835304,0.5199579832151242,2
4,2007,12,4,0.0011754521624815,0.3392857142159364,2
4,2007,12,5,0.0012708049097176,0.3135504201812416,2
4,2007,12,6,0.0013086634820666,0.2704831932466589,2
4,2007,12,7,0.0013206708651649,0.3303571428290066,2
4,2007,12,8,0.0010552370694125,0.4826680671631373,2
4,2007,12,9,0.0008697583182352,0.5535714285106543,2
4,2007,12,10,0.000648257417763,0.7027310924665013,2
4,2007,12,11,0.0006167556955688,0.5336134453585553,2
4,2007,12,12,0.0006394990914632,0.6654411764145143,2
4,2007,12,13,0.000806896136611,0.5661764705279906,2
4,2007,12,14,0.0008725835847069,0.4984243696848078,2
4,2007,12,15,0.0012922769359879,0.3918067226635213,2
4,2007,12,16,0.0014107968691061,0.4353991595981261,2
4,2007,12,17,0.0018498432963798,0.3014705881639273,2
4,2007,12,18,0.0012982099958159,0.2694327731205643,2
4,2007,12,19,0.0011956528187887,0.3581932772419409,2
4,2007,12,20,0.0011262925239065,0.3198529411899097,2
4,2007,12,21,0.0012241880110689,0.4033613445547631,3
4,2007,12,22,0.0011630209897346,0.4947478991804515,3
4,2007,12,23,0.0010973335416386,0.5987394958234764,3
4,2007,12,24,0.0012193850581008,0.439600840354605,3
4,2007,12,25,0.0012271545409829,0.3623949579984198,3
4,2007,12,26,0.0012747602830493,0.3760504201418508,3
4,2007,12,27,0.0012514518337249,0.4133403360677875,3
4,2007,12,28,0.0012866264027054,0.4453781512372007,3
4,2007,12,29,0.0011388649604348,0.636029411749413,3
4,2007,12,30,0.0013576818571994,0.4627100840110382,3
4,2007,12,31,0.0012433998239583,0.4180672268242886,3
4,2008,1,1,0.0013177043352509,0.4107142856895258,3
4,2008,1,2,0.0015663277945978,0.2678571428683973,3
4,2008,1,3,0.0016334278760992,0.1959033612687354,3
4,2008,1,4,0.0015262090092071,0.217962184799074,3
4,2008,1,5,0.0012393031875234,0.3466386554767495,3
4,2008,1,6,0.000940107456196,0.5262605042237924,3
4,2008,1,7,0.0007684725111711,0.5866596638061621,3
4,2008,1,8,0.0007543461781342,0.6186974789755755,3
4,2008,1,9,0.0007040564330383,0.6407563025059142,3
4,2008,1,10,0.0010014157409726,0.4889705881718055,3
4,2008,1,11,0.0009596017956309,0.6659663865405867,3
4,2008,1,12,0.0010172372339603,0.4495798318676294,3
4,2008,1,13,0.0010692221390071,0.3876050420330926,3
4,2008,1,14,0.0011308129506682,0.3902310924113543,3
4,2008,1,15,0.0012856375592877,0.2725840336248984,3
4,2008,1,16,0.0012038460916585,0.27521008400316,3
4,2008,1,17,0.0012422697174374,0.3450630252245824,3
4,2008,1,18,0.0010946495382701,0.3834033612766136,3
4,2008,1,19,0.0013518900608136,0.3224789915681714,3
4,2008,1,20,0.0017382452661682,0.220588235303386,3
4,2008,1,21,0.0017807655283821,0.1418067226950339,3
4,2008,1,22,0.0014499268114182,0.2946428571552371,3
4,2008,1,23,0.0010943670117246,0.3818277310244465,3
4,2008,1,24,0.0013616372305311,0.2788865546335666,3
4,2008,1,25,0.0015979707802343,0.2153361344208124,3
4,2008,1,26,0.001458120084288,0.2857142856422569,3
4,2008,1,27,0.0013034367387717,0.2893907562726635,3
4,2008,1,28,0.0011210657809507,0.2951680671552592,3
4,2008,1,29,0.0009707615984148,0.4464285713632953,3
4,2008,1,30,0.0010706347724125,0.4842436974153043,3
4,2008,1,31,0.0011811026957641,0.3219537814420989,3
4,2008,2,1,0.0012452362473514,0.5246848739716254,3
4,2008,2,2,0.0011404188569434,0.4038865545547851,3
4,2008,2,3,0.0010521292760562,0.4422268907328666,3
4,2008,2,4,0.0008787991710804,0.5420168067454629,3
4,2008,2,5,0.0006967107398049,0.6412815126319866,3
4,2008,2,6,0.0007017962196574,0.7400210083924379,3
4,2008,2,7,0.0008730073746947,0.59506302519307,3
4,2008,2,8,0.0010539656994493,0.4175420168242664,3
4,2008,2,9,0.0010620177092159,0.4768907562805416,3
4,2008,2,10,0.0010442185297319,0.5178571428368848,3
4,2008,2,11,0.0011955115553464,0.2505252100945599,3
4,2008,2,12,0.00130004641887,0.3755252100157784,3
4,2008,2,13,0.0011716380525921,0.5493697478802255,3
4,2008,2,14,0.0012046936716339,0.3198529411899097,3
4,2008,2,15,0.0010812295221054,0.4579831932545371,3
4,2008,2,16,0.0011525675031449,0.4070378150591192,3
4,2008,2,17,0.0012202326380762,0.4753151260283746,3
4,2008,2,18,0.000953103682373,0.6591386554058463,3
