zone_id,year,month,day,avg_load,avg_temperature,season
5,2006,10,15,0.0259596794875238,0.4490546218676073,2
5,2006,10,16,0.0228835292311535,0.4978991596847856,2
5,2006,10,17,0.0215097433520477,0.6024159663278326,2
5,2006,10,18,0.0188144390301747,0.6822478991883296,2
5,2006,10,19,0.0182742480602963,0.673844537801422,2
5,2006,10,20,0.0182294675860578,0.6402310923798415,2
5,2006,10,21,0.0218896004455005,0.477415966406614,2
5,2006,10,22,0.024454942505604,0.505777310945621,2
5,2006,10,23,0.0251981288795983,0.4863445377935438,2
5,2006,10,24,0.027420342310721,0.418592436950361,2
5,2006,10,25,0.0256925505308034,0.4380252101024379,2
5,2006,10,26,0.0262858565136056,0.4091386554373588,2
5,2006,10,27,0.0250166055003966,0.4364495798502709,2
5,2006,10,28,0.0228799976467925,0.6060924369582392,2
5,2006,10,29,0.024919698857669,0.4821428571631151,2
5,2006,10,30,0.0231619592530829,0.4905462184239725,2
5,2006,10,31,0.0197625984971545,0.6108193277147402,2
5,2006,11,1,0.0184884032685522,0.6302521008668174,2
5,2006,11,2,0.0206244460677092,0.505777310945621,2
5,2006,11,3,0.0279158940708202,0.3545168067375847,2
5,2006,11,4,0.0337267611077501,0.3240546218203384,2
5,2006,11,5,0.0312939240629035,0.3450630252245824,2
5,2006,11,6,0.0266682563469847,0.4033613445547631,2
5,2006,11,7,0.0264042351846377,0.4889705881718055,2
5,2006,11,8,0.0213077367923666,0.6202731092277425,2
5,2006,11,9,0.0191321402598926,0.6160714285973139,2
5,2006,11,10,0.0195625696229526,0.5976890755713316,2
5,2006,11,11,0.0194135368117359,0.6433823528841758,2
5,2006,11,12,0.0250017728508265,0.5940126050669752,2
5,2006,11,13,0.0237107672871749,0.5987394958234764,2
5,2006,11,14,0.0198719363139852,0.5745798319148983,2
5,2006,11,15,0.0219396076640509,0.5866596638061621,2
5,2006,11,16,0.0204724467265786,0.6953781512056882,2
5,2006,11,17,0.021598597988399,0.5488445377541531,2
5,2006,11,18,0.0279245111350339,0.4212184873286226,2
5,2006,11,19,0.0296556932348533,0.4233193277068621,2
5,2006,11,20,0.0290263651030952,0.3923319327895937,2
5,2006,11,21,0.030115646632594,0.3813025210244244,2
5,2006,11,29,0.022078186990034,0.5441176469976521,2
5,2006,11,30,0.0201243738822045,0.6444327731363206,2
5,2006,12,1,0.0188328032641058,0.7095588234751915,2
5,2006,12,2,0.0252496899936403,0.4107142856895258,2
5,2006,12,3,0.032842170152489,0.3503151259811057,2
5,2006,12,4,0.0338037496447872,0.3077731091725955,2
5,2006,12,5,0.0368897883353343,0.255252100851061,2
5,2006,12,6,0.035182338474827,0.3382352940898418,2
5,2006,12,7,0.03149310535713,0.4506302521197743,2
5,2006,12,8,0.0408522247204777,0.2100840335382388,2
5,2006,12,9,0.0445119337797617,0.2300420168163883,2
5,2006,12,10,0.0353624492196062,0.3702731092592551,2
5,2006,12,11,0.0292896799465358,0.4112394958155982,2
5,2006,12,12,0.0301496910960706,0.4264705882111962,2
5,2006,12,13,0.026495491296456,0.508928571449955,2
5,2006,12,14,0.0265089113116035,0.4485294117415349,2
5,2006,12,15,0.0252155042690947,0.4747899159023021,2
5,2006,12,16,0.0281557592038674,0.4212184873286226,2
5,2006,12,17,0.0295019987303814,0.4448529411111283,2
5,2006,12,18,0.0224571965035114,0.5824579831757335,2
5,2006,12,19,0.0248056993509734,0.4038865545547851,2
5,2006,12,20,0.0327147506272555,0.3161764705595032,2
5,2006,12,21,0.030439987237656,0.385504201654853,3
5,2006,12,22,0.028413564780858,0.4768907562805416,3
5,2006,12,23,0.0254464698123998,0.5661764705279906,3
5,2006,12,24,0.0305515852688846,0.399159663798284,3
5,2006,12,25,0.0339678976107604,0.4002100840504289,3
5,2006,12,26,0.0274265578994677,0.530462184854221,3
5,2006,12,27,0.0293388395851108,0.3776260503940179,3
5,2006,12,28,0.0325945355352035,0.3429621848463429,3
5,2006,12,29,0.0307325435936393,0.3781512605200903,3
5,2006,12,30,0.0320652218405464,0.4086134453112862,3
5,2006,12,31,0.031158028741306,0.382352941150519,3
5,2007,1,1,0.0281356998099854,0.5656512605279684,3
5,2007,1,2,0.0281349934944694,0.4049369748069301,3
5,2007,1,3,0.031117768692473,0.3524159663593452,3
5,2007,1,4,0.0261776488056691,0.4963235294326186,3
5,2007,1,5,0.0212431794497744,0.6066176470843117,3
5,2007,1,6,0.0198770217938378,0.6754201680535892,3
5,2007,1,7,0.0247556921324229,0.4784663865327086,3
5,2007,1,8,0.0263566294415542,0.5157563024586453,3
5,2007,1,9,0.0324381570297364,0.361344537746275,3
5,2007,1,10,0.0345121852296179,0.2836134453900678,3
5,2007,1,11,0.0375706775709634,0.2531512604728215,3
5,2007,1,12,0.0298252092299396,0.4374999999763655,3
5,2007,1,13,0.0237566778669173,0.5787815125453271,3
5,2007,1,14,0.0211070016026486,0.6144957983451469,3
5,2007,1,15,0.0205203349951905,0.634453781497246,3
5,2007,1,16,0.0256474875310365,0.4831932772892097,3
5,2007,1,17,0.0360389592807279,0.1980042016469749,3
5,2007,1,18,0.0397889356412986,0.2226890755555751,3
5,2007,1,19,0.0320587237262713,0.3361344537116023,3
5,2007,1,20,0.0341176367510544,0.2636554621119183,3
5,2007,1,21,0.0424065451207892,0.183298319251399,3
5,2007,1,22,0.0381059243254485,0.2615546218597291,3
5,2007,1,23,0.0333966287073194,0.2820378151379007,3
5,2007,1,24,0.035724083319855,0.2893907562726635,3
5,2007,1,25,0.0374027154611976,0.2641806722379908,3
5,2007,1,26,0.0423843667667977,0.1328781511820536,3
5,2007,1,27,0.0351556397056009,0.3282563024507671,3
5,2007,1,28,0.0329635153500447,0.3340336134594131,3
5,2007,1,29,0.0411169521881698,0.201155462151309,3
5,2007,1,30,0.042040531846033,0.2200630251773135,3
5,2007,1,31,0.0393497479393946,0.1985294117730474,3
5,2007,2,1,0.0378636577271053,0.2442226890858917,3
5,2007,2,2,0.0350338707044961,0.3004201680378328,3
5,2007,2,3,0.0373854813463315,0.2415966385815796,3
5,2007,2,4,0.0408279274165476,0.2169117646729794,3
5,2007,2,5,0.0456938840555013,0.0719537814736115,3
5,2007,2,6,0.0470809486852954,0.0630252100866817,3
5,2007,2,7,0.0404121894385983,0.110294117651693,3
5,2007,2,8,0.0444668707664335,0.1202731091647173,3
5,2007,2,9,0.0416226749181452,0.1475840335776295,3
5,2007,2,10,0.0401529712407465,0.1806722688731374,3
5,2007,2,11,0.0416182957436377,0.1638655462253725,3
5,2007,2,12,0.0366209642084921,0.2878151260204964,3
5,2007,2,13,0.0370631184403101,0.2615546218597291,3
5,2007,2,14,0.0377099632022916,0.2757352941292325,3
5,2007,2,15,0.0422716386300653,0.1307773109298646,3
5,2007,2,16,0.042863390727547,0.1344537814342207,3
5,2007,2,17,0.0415589651453575,0.2132352940425729,3
5,2007,2,18,0.0374645887994041,0.2415966385815796,3
5,2007,2,19,0.0380939169311622,0.1685924369818736,3
5,2007,2,20,0.0294135678874082,0.4227941175807897,3
5,2007,2,21,0.0252496899936403,0.4154411764460269,3
5,2007,2,22,0.0263643989257924,0.3644957982506091,3
5,2007,2,23,0.0315035588423635,0.2862394957683293,3
5,2007,2,24,0.0322775406243921,0.2563025209771555,3
5,2007,2,25,0.0350210157302343,0.2794117646335887,3
5,2007,2,26,0.0322176449716648,0.3193277310638373,3
5,2007,2,27,0.0291881116139433,0.3697478991331827,3
5,2007,2,28,0.028175112278843,0.3482142857289165,3
5,2007,3,1,0.0297535887220156,0.3623949579984198,3
5,2007,3,2,0.0224723116786098,0.5661764705279906,3
5,2007,3,3,0.0259889209966761,0.4527310923719634,3
5,2007,3,4,0.0319503747538754,0.3198529411899097,3
5,2007,3,5,0.0303070584459726,0.3261554621985779,3
5,2007,3,6,0.0333781232224902,0.1712184873601352,3
5,2007,3,7,0.0332896923896879,0.1586134453427988,3
5,2007,3,8,0.0339845666949116,0.1633403360993,3
5,2007,3,9,0.0306958151257771,0.2363445378250565,3
5,2007,3,10,0.0264074842400801,0.4653361343892998,3
5,2007,3,11,0.021308584372342,0.4900210084239504,3
5,2007,3,12,0.0236429608891404,0.3870798319070201,3
5,2007,3,13,0.019597744191933,0.505777310945621,3
5,2007,3,14,0.0173941775202698,0.6549369747754175,3
5,2007,3,15,0.0177084884266956,0.61974789910167,3
5,2007,3,16,0.0299842717364021,0.3345588234594353,3
5,2007,3,17,0.0324460677750436,0.256827731103228,3
5,2007,3,18,0.0320033485023399,0.2972689075334986,3
5,2007,3,19,0.0299887921651979,0.3671218487549211,3
5,2007,3,20,0.0195136925099059,0.5157563024586453,3
5,2007,3,21,0.0242544898414144,0.3539915966115122,0
5,2007,3,22,0.0214584647635341,0.563550420149729,0
5,2007,3,23,0.01675029926447,0.6460084033884876,0
5,2007,3,24,0.0181028956407997,0.4863445377935438,0
5,2007,3,25,0.0186679489588844,0.4296218487155303,0
5,2007,3,26,0.0186771310741548,0.4737394957762075,0
5,2007,3,27,0.0168075109128117,0.7331932772576972,0
5,2007,3,28,0.0166039504542487,0.6003151260756434,0
5,2007,3,29,0.0172992485630214,0.4690126050197064,0
5,2007,3,30,0.0199429917674621,0.4805672269109481,0
5,2007,3,31,0.0195799450124489,0.4522058823719414,0
5,2007,4,1,0.0196161084258641,0.5173319327108123,0
5,2007,4,2,0.0176649793224202,0.6334033613711514,0
5,2007,4,3,0.0171288849879596,0.4585084033806095,0
5,2007,4,4,0.0166491547218653,0.4621848738849658,0
5,2007,4,5,0.0224230107755754,0.3771008402679454,0
5,2007,4,6,0.0259321331383222,0.3471638654767716,0
5,2007,4,7,0.0297441240778265,0.3103991596769075,0
5,2007,4,8,0.0292456057878133,0.3151260504334086,0
5,2007,4,9,0.027825203013449,0.330882352955079,0
5,2007,4,10,0.0245076337251498,0.3623949579984198,0
5,2007,4,11,0.0260183037702879,0.3870798319070201,0
5,2007,4,12,0.0208946828188029,0.513655462206456,0
5,2007,4,13,0.020031140084907,0.4663865546414448,0
5,2007,4,14,0.0241724158448665,0.4427521008589392,0
5,2007,4,15,0.025637175306872,0.4968487394326407,0
5,2007,4,16,0.0270127976069977,0.4049369748069301,0
5,2007,4,17,0.022175799951668,0.4516806722458689,0
5,2007,4,18,0.0207176798650067,0.4217436974546951,0
5,2007,4,19,0.0202776445966886,0.4406512604806996,0
5,2007,4,20,0.0191848314794384,0.5068277310717155,0
5,2007,4,21,0.0187087740621644,0.565126050401896,0
5,2007,4,22,0.0188626098277053,0.6622899159101803,0
5,2007,4,23,0.0180343829272491,0.7232142857446728,0
5,2007,4,24,0.0181903376427286,0.7542016806619412,0
5,2007,4,25,0.0177671127094598,0.598214285697404,0
5,2007,4,26,0.0163467099317052,0.5026260504412867,0
5,2007,4,27,0.0166574892571602,0.6108193277147402,0
5,2007,4,28,0.0167398457792365,0.636029411749413,0
5,2007,4,29,0.0179695430591286,0.6549369747754175,0
5,2007,4,30,0.0180391858815733,0.7326680672576751,0
5,2007,5,1,0.0190226611786025,0.6255252101103161,0
5,2007,5,2,0.0198483453391324,0.6475840336406546,0
5,2007,5,3,0.0168761648908216,0.5661764705279906,0
5,2007,5,4,0.0163349850765085,0.5504201680063201,0
5,2007,5,5,0.0172482525000362,0.5567226890149883,0
5,2007,5,6,0.0186720455943022,0.5115546218282165,0
5,2007,5,7,0.0185481576568201,0.4837184874152823,0
5,2007,5,8,0.0181579883392028,0.5540966386367268,0
5,2007,5,9,0.0185614364075083,0.6664915966666594,0
5,2007,5,10,0.0203361276149934,0.7142857142316927,0
5,2007,5,11,0.02162995844749,0.7489495797793677,0
5,2007,5,12,0.0201475410704598,0.6617647059101581,0
5,2007,5,13,0.0179031492955165,0.5924369748148082,0
5,2007,5,14,0.0174492702186728,0.5672268907801354,0
5,2007,5,15,0.0197271414026457,0.7300420167533632,0
5,2007,5,16,0.0195258411584806,0.7689075630575171,0
5,2007,5,17,0.0167412584102686,0.6292016806146723,0
5,2007,5,18,0.0177664063905533,0.5215336134672912,0
5,2007,5,19,0.0176977524125434,0.5703781512844697,0
5,2007,5,20,0.0188610559288235,0.6685924369188485,0
5,2007,5,21,0.0180865090957382,0.6549369747754175,0
5,2007,5,22,0.0183427607738469,0.6307773108668393,0
5,2007,5,23,0.0185748564260462,0.6433823528841758,0
5,2007,5,24,0.0195264062095374,0.6769957983057562,0
5,2007,5,25,0.021876886745869,0.7426470587706995,0
5,2007,5,26,0.0251530658764411,0.8061974789834536,0
5,2007,5,27,0.023533199282322,0.8209033613790295,0
5,2007,5,28,0.0246919823698062,0.8082983193616933,0
5,2007,5,29,0.0234659579353442,0.7447478991489389,0
5,2007,5,30,0.0246520048498919,0.7295168067533411,0
5,2007,5,31,0.026136823702389,0.7941176470921898,0
5,2007,6,1,0.0270057344416659,0.7998949579747854,0
5,2007,6,2,0.0276323785690383,0.803571428605192,0
5,2007,6,3,0.0213730004504748,0.7100840336012639,0
5,2007,6,4,0.0235662549013638,0.7636554621749434,0
5,2007,6,5,0.0225079100375779,0.8009453781008802,0
5,2007,6,6,0.0208818278547121,0.6985294117100223,0
5,2007,6,7,0.0230951416960928,0.7305672268794356,0
5,2007,6,8,0.0282908069454894,0.8718487394483969,0
5,2007,6,9,0.027626304244751,0.8224789916311965,0
5,2007,6,10,0.0244350243761814,0.7095588234751915,0
5,2007,6,11,0.0242012335640312,0.7305672268794356,0
5,2007,6,12,0.0220534659062872,0.7573529411662754,0
5,2007,6,13,0.0229575512145445,0.6927521008274264,0
5,2007,6,14,0.0175727343661672,0.615021008345169,0
5,2007,6,15,0.0170530265801585,0.6475840336406546,0
5,2007,6,16,0.0206880145658666,0.7142857142316927,0
5,2007,6,17,0.0261317382225364,0.8088235293617152,0
5,2007,6,18,0.0287412957024314,0.8088235293617152,0
5,2007,6,19,0.0282569037464722,0.8345588235224604,0
5,2007,6,20,0.0250249400390819,0.7857142857052821,0
5,2007,6,21,0.0233450365277761,0.7746848739401129,1
5,2007,6,22,0.0210242212905846,0.759978991544537,1
5,2007,6,23,0.0203732798694531,0.7085084033490969,1
5,2007,6,24,0.0206524162068985,0.7442226890228665,1
5,2007,6,25,0.0251556086163674,0.800420168100858,1
5,2007,6,26,0.0308415988815513,0.8608193276832277,1
5,2007,6,27,0.0309461337474481,0.8965336134830475,1
5,2007,6,28,0.0291447437707369,0.8660714285658013,1
5,2007,6,29,0.0241267877906526,0.7820378150748755,1
5,2007,6,30,0.0259037392091453,0.75840336129237,1
5,2007,7,1,0.0231803234836237,0.7274159663751014,1
5,2007,7,2,0.0208111961912229,0.690651260449187,1
5,2007,7,3,0.0197213496038867,0.7121848739795036,1
5,2007,7,4,0.0260750916286418,0.761554621796704,1
5,2007,7,5,0.0242431887728151,0.8214285713790517,1
5,2007,7,6,0.0280774993205993,0.8440126050354626,1
5,2007,7,7,0.0291292048056508,0.8361344537746276,1
5,2007,7,8,0.0320051849267501,0.8676470588179683,1
5,2007,7,9,0.0335154311785101,0.9206932772655754,1
5,2007,7,10,0.0315285624516388,0.8597689075571331,1
5,2007,7,11,0.0268829766062973,0.8623949579353947,1
5,2007,7,12,0.0250040330652244,0.8040966386052142,1
5,2007,7,13,0.022996257367886,0.8072478991095482,1
5,2007,7,14,0.0258535907261354,0.8056722688573812,1
5,2007,7,15,0.0303179357211938,0.8639705881875617,1
5,2007,7,16,0.0265829332949945,0.8545168066745594,1
5,2007,7,17,0.028040064537221,0.8518907562962978,1
5,2007,7,18,0.0298664581198171,0.8713235294483748,1
5,2007,7,19,0.0261936115607429,0.8613445378093001,1
5,2007,7,20,0.0239879259391411,0.8114495798660273,1
5,2007,7,21,0.0223129666432286,0.761554621796704,1
5,2007,7,22,0.0236816670390916,0.7678571428053722,1
5,2007,7,23,0.0221664765719383,0.7720588235618511,1
5,2007,7,24,0.0218352140626135,0.7683823529314446,1
5,2007,7,25,0.0224728767330569,0.7857142857052821,1
5,2007,7,26,0.0277434115458199,0.8014705882269526,1
5,2007,7,27,0.0262590164833105,0.8356092436485549,1
5,2007,7,28,0.0289300235114243,0.8392857142789616,1
5,2007,7,29,0.0293858802737473,0.7956932773443568,1
5,2007,7,30,0.028014637137958,0.7909663865878558,1
5,2007,7,31,0.029727878793834,0.8319327731441988,1
5,2007,8,1,0.0295777158771135,0.8534663865484649,1
5,2007,8,2,0.0317020338210739,0.8644957983136341,1
5,2007,8,3,0.0298293058653574,0.8786764705831376,1
5,2007,8,4,0.0325530041164074,0.8902310924743793,1
5,2007,8,5,0.0289362390967807,0.8335084033963658,1
5,2007,8,6,0.0323524101877584,0.8497899159180584,1
5,2007,8,7,0.034714191779128,0.9023109243656432,1
5,2007,8,8,0.0391843285695551,0.9642857143262304,1
5,2007,8,9,0.0341632647950974,0.8828781512135662,1
5,2007,8,10,0.0326168551400931,0.8508403361702033,1
5,2007,8,11,0.0304562325216486,0.7258403361229344,1
5,2007,8,12,0.0300078627146452,0.7867647058313767,1
5,2007,8,13,0.030342233014953,0.8329831932702934,1
5,2007,8,14,0.0265364576608051,0.7946428570922119,1
5,2007,8,15,0.0267962409232749,0.8293067226398869,1
5,2007,8,16,0.0275599104811389,0.877626050457043,1
5,2007,8,17,0.0299941601705789,0.8713235294483748,1
5,2007,8,18,0.0234375640061672,0.7636554621749434,1
5,2007,8,19,0.0247157146091183,0.7163865546099322,1
5,2007,8,20,0.0201991021845018,0.7211134453664334,1
5,2007,8,21,0.0202029162943913,0.723739495744695,1
5,2007,8,22,0.0194434846364044,0.6943277310795937,1
5,2007,8,23,0.0205245728950676,0.7373949580141763,1
5,2007,8,24,0.0285967833166203,0.8025210083530472,1
5,2007,8,25,0.0306233470378776,0.8986344537352366,1
5,2007,8,26,0.0280320125274544,0.8455882352876298,1
5,2007,8,27,0.0267740625794543,0.8119747898660494,1
5,2007,8,28,0.0235974740959954,0.761554621796704,1
5,2007,8,29,0.0243376939400757,0.7431722688967719,1
5,2007,8,30,0.0266496095875252,0.7547268907880138,1
5,2007,8,31,0.0273899706960648,0.7909663865878558,1
5,2007,9,1,0.0227429722163009,0.7463235294011059,1
5,2007,9,2,0.0221808854315206,0.7043067227186683,1
5,2007,9,3,0.0262563324789249,0.7521008402837017,1
5,2007,9,4,0.0263723096710997,0.8124999999921219,1
5,2007,9,5,0.0266702340324639,0.7662815125532052,1
5,2007,9,6,0.0280787706905625,0.7941176470921898,1
5,2007,9,7,0.0296001767464625,0.8172268907486229,1
5,2007,9,8,0.0300598476186749,0.8061974789834536,1
5,2007,9,9,0.0284574976751211,0.7825630252009481,1
5,2007,9,10,0.0286613406592125,0.8329831932702934,1
5,2007,9,11,0.0234499951802703,0.8167016806225504,1
5,2007,9,12,0.0207408470532621,0.7457983192750335,1
5,2007,9,13,0.0194388229465395,0.7058823529708353,1
5,2007,9,14,0.0185563509276557,0.7400210083924379,1
5,2007,9,15,0.0181646277179372,0.6832983193144242,1
5,2007,9,16,0.0176464738240298,0.5787815125453271,1
5,2007,9,17,0.0170631975398637,0.6260504201103383,1
5,2007,9,18,0.0168220610368533,0.6402310923798415,1
5,2007,9,19,0.0173940362558104,0.6612394957840857,1
5,2007,9,20,0.0173838652961053,0.6675420167927539,1
5,2007,9,21,0.0195362946437142,0.7127100839795257,1
5,2007,9,22,0.024762331507767,0.7909663865878558,1
5,2007,9,23,0.0238918668729986,0.7605042016706094,2
5,2007,9,24,0.019853572080054,0.6843487394405188,2
5,2007,9,25,0.021963339903363,0.7316176470055302,2
5,2007,9,26,0.0240783344675936,0.803571428605192,2
5,2007,9,27,0.0248521749851628,0.7862394958313546,2
5,2007,9,28,0.0199494898817372,0.7557773109141084,2
5,2007,9,29,0.0175112848179484,0.6638655461623473,2
5,2007,9,30,0.0183340024485643,0.6386554621276745,2
5,2007,10,1,0.0171074129596552,0.632878151245079,2
5,2007,10,2,0.0175546526611547,0.6811974789361848,2
5,2007,10,3,0.0196234541167243,0.765756302553183,2
5,2007,10,4,0.0219534514691862,0.7557773109141084,2
5,2007,10,5,0.0206038216227705,0.7510504201576071,2
5,2007,10,6,0.0211373732173048,0.75840336129237,2
5,2007,10,7,0.0247806957416982,0.797794117596546,2
5,2007,10,8,0.025428246842928,0.7988445378486908,2
5,2007,10,9,0.0238891828720033,0.8119747898660494,2
5,2007,10,10,0.0207254493492449,0.7258403361229344,2
5,2007,10,11,0.0166355934422584,0.6186974789755755,2
5,2007,10,12,0.0165166497167792,0.5798319327974719,2
5,2007,10,13,0.0170637625909204,0.5262605042237924,2
5,2007,10,14,0.0185450498624468,0.5446428571237245,2
5,2007,10,15,0.0175574779266094,0.5814075630496389,2
5,2007,10,16,0.016904841345527,0.6318277311189844,2
5,2007,10,17,0.0172389291203064,0.6885504201969979,2
5,2007,10,18,0.0175792324804423,0.7279411765011738,2
5,2007,10,19,0.0184458830053212,0.7925420168400228,2
5,2007,10,20,0.0172406242802573,0.654411764649345,2
5,2007,10,21,0.0184330280412304,0.6349789916233184,2
5,2007,10,22,0.0174400881000121,0.6943277310795937,2
5,2007,10,23,0.0174741325634887,0.7736344538140183,2
5,2007,10,24,0.0173694564365229,0.7032563024665235,2
5,2007,10,25,0.0184068943264514,0.5861344538061402,2
5,2007,10,26,0.019098660850863,0.6428571428841536,2
5,2007,10,27,0.0178907181214134,0.6969537814578552,2
5,2007,10,28,0.0197563829117981,0.5094537814499771,2
5,2007,10,29,0.0229935733635003,0.4248949579590291,2
5,2007,10,30,0.0229879228292007,0.4574579831284646,2
5,2007,10,31,0.0212814618131282,0.530462184854221,2
5,2007,11,1,0.0192808905455809,0.6097689075886457,2
5,2007,11,2,0.0214152381847871,0.5078781511978101,2
5,2007,11,3,0.0216842035659176,0.4779411764066362,2
5,2007,11,4,0.0233140998586729,0.4480042016154623,2
5,2007,11,5,0.022493783703524,0.4642857142632052,2
5,2007,11,6,0.0216736088162247,0.4663865546414448,2
5,2007,11,7,0.0250630811379763,0.3923319327895937,2
5,2007,11,8,0.0286603518147777,0.3340336134594131,2
5,2007,11,9,0.0263953355948957,0.3634453781245145,2
5,2007,11,10,0.0261639462616028,0.3923319327895937,2
5,2007,11,11,0.0263554993360504,0.3844537815287585,2
5,2007,11,12,0.0214981597613103,0.4501050419937019,2
5,2007,11,13,0.0191020511707648,0.5168067227107902,2
5,2007,11,14,0.0179835281287232,0.5409663864933179,2
5,2007,11,15,0.0211123696080295,0.5099789915760495,2
5,2007,11,16,0.0260188688213446,0.3876050420330926,2
5,2007,11,17,0.0280089866036584,0.3592436974940858,2
5,2007,11,18,0.0260876640638139,0.4579831932545371,2
5,2007,11,19,0.0246230458662679,0.4679621848936118,2
5,2007,11,20,0.0218650206262129,0.4705882352718735,2
5,2007,11,21,0.0199833930807544,0.5835084033018281,2
5,2007,11,22,0.020295726301701,0.6265756302364107,2
5,2007,11,23,0.0263453283763452,0.3455882352246046,2
5,2007,11,24,0.032627308628717,0.27521008400316,2
5,2007,11,25,0.0279068532166189,0.3660714285027761,2
5,2007,11,26,0.0234264042054176,0.5441176469976521,2
5,2007,11,27,0.0213789335103028,0.5315126049803156,2
5,2007,11,28,0.0253860091086158,0.3497899159810835,2
5,2007,11,29,0.0254896963911468,0.3981092436721894,2
5,2007,11,30,0.0261359761224136,0.3513655462332506,2
5,2007,12,1,0.030477280756575,0.3082983192986679,2
5,2007,12,2,0.0307907440830254,0.3623949579984198,2
5,2007,12,3,0.0279568604351693,0.4459033613632732,2
5,2007,12,4,0.0317365020745382,0.2925420167769975,2
5,2007,12,5,0.0359211456641429,0.2200630251773135,2
5,2007,12,6,0.0364388757884046,0.1675420167297286,2
5,2007,12,7,0.0361942076908622,0.2032563025295485,2
5,2007,12,8,0.0294802441799389,0.3361344537116023,2
5,2007,12,9,0.0272669303351679,0.3692226890071102,2
5,2007,12,10,0.0245370164987616,0.4432773108589612,2
5,2007,12,11,0.0242436125628028,0.4311974789676974,2
5,2007,12,12,0.0223238439184499,0.5451680672497969,2
5,2007,12,13,0.0271806184421332,0.359768907494108,2
5,2007,12,14,0.0266788510966776,0.3455882352246046,2
5,2007,12,15,0.032587048579884,0.3146008403073361,2
5,2007,12,16,0.0332156703825647,0.4269957983372687,2
5,2007,12,17,0.0335251783482276,0.2851890756422348,2
5,2007,12,18,0.0363082071975578,0.2400210083294126,2
5,2007,12,19,0.0325537104319235,0.3361344537116023,2
5,2007,12,20,0.0331950459477969,0.3172268906855978,2
5,2007,12,21,0.0315325178259875,0.3534663864854397,3
5,2007,12,22,0.0292511150576536,0.4096638655634312,3
5,2007,12,23,0.0282330302460911,0.5661764705279906,3
5,2007,12,24,0.0296600723957995,0.4017857143025959,3
5,2007,12,25,0.0304389983932212,0.362920167998442,3
5,2007,12,26,0.0326431301193315,0.3156512604334307,3
5,2007,12,27,0.0277312629006355,0.3618697478723474,3
5,2007,12,28,0.031062817255139,0.3723739495114442,3
5,2007,12,29,0.0257167065601032,0.5194327730890518,3
5,2007,12,30,0.0303758536850516,0.3571428571158463,3
5,2007,12,31,0.0291515244105404,0.3671218487549211,3
5,2008,1,1,0.030939635633173,0.399159663798284,3
5,2008,1,2,0.0377380746161111,0.2499999999684873,3
5,2008,1,3,0.0395815610626752,0.1423319326950559,3
5,2008,1,4,0.0397579989721953,0.1848739495035661,3
5,2008,1,5,0.0344448026215711,0.3004201680378328,3
5,2008,1,6,0.0273697700411138,0.4259453780851237,3
5,2008,1,7,0.0217260175102421,0.5551470587628213,3
5,2008,1,8,0.0197973492761472,0.599789915949571,3
5,2008,1,9,0.0190519026877549,0.6050420168321446,3
5,2008,1,10,0.0272163580655607,0.399159663798284,3
5,2008,1,11,0.0237441054317451,0.563550420149729,3
5,2008,1,12,0.0256850635754839,0.420168067202528,3
5,2008,1,13,0.0315474917400169,0.3802521007722795,3
5,2008,1,14,0.0313322064262573,0.3440126049724375,3
5,2008,1,15,0.0339967153299251,0.2594537814814896,3
5,2008,1,16,0.0321761135528686,0.2668067226162524,3
5,2008,1,17,0.0352118624993368,0.3004201680378328,3
5,2008,1,18,0.0319063005951529,0.3707983192592772,3
5,2008,1,19,0.0334114613568894,0.2988445377856657,3
5,2008,1,20,0.0402618852675895,0.1759453781166363,3
5,2008,1,21,0.0454030228492979,0.1113445377777875,3
5,2008,1,22,0.0376260527847238,0.2636554621119183,3
5,2008,1,23,0.0312150991251883,0.3051470587943339,3
5,2008,1,24,0.0368659148213919,0.2200630251773135,3
5,2008,1,25,0.0378871074171568,0.1717436974862077,3
5,2008,1,26,0.0369588661033319,0.2221638655555531,3
5,2008,1,27,0.0326216580944173,0.288865546146591,3
5,2008,1,28,0.0296116190761308,0.2788865546335666,3
5,2008,1,29,0.0299070006975688,0.3398109243420088,3
5,2008,1,30,0.0264408223880406,0.4280462184633632,3
5,2008,1,31,0.032093333244195,0.256827731103228,3
5,2008,2,1,0.0332942128049224,0.4406512604806996,3
5,2008,2,2,0.029854450739092,0.3760504201418508,3
5,2008,2,3,0.0292050632134519,0.3560924369897517,3
5,2008,2,4,0.0256487589009996,0.4196428570764556,3
5,2008,2,5,0.0229992238978,0.5330882352324826,3
5,2008,2,6,0.01871329448757,0.6754201680535892,3
5,2008,2,7,0.0210966893784841,0.4936974789283067,3
5,2008,2,8,0.0264426588090605,0.3329831932072682,3
5,2008,2,9,0.0267948282888524,0.3949579831678554,3
5,2008,2,10,0.0293826312183049,0.3718487395114222,3
5,2008,2,11,0.0374702393438747,0.1139705881560491,3
5,2008,2,12,0.0360494127896937,0.237394957951151,3
5,2008,2,13,0.0336879137035105,0.4884453781717834,3
5,2008,2,14,0.0303461883859115,0.2657563024901578,3
5,2008,2,15,0.0272460233647008,0.3933823529156883,3
5,2008,2,16,0.0270718456797496,0.2925420167769975,3
5,2008,2,17,0.0301451706706651,0.3870798319070201,3
5,2008,2,18,0.022278780918683,0.6003151260756434,3
